SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
541418,NGIL        ,B ,Q,39.25,40.60,38.95,39.37,39.35,38.79,115,8948,357164.00,
541444,PALMJEWELS  ,B ,Q,15.20,15.50,14.51,14.59,14.59,14.83,95,12907,191994.00,
541445,WAA         ,M ,Q,73.05,73.50,72.70,72.70,72.70,75.50,9,14400,1054000.00,
541450,ADANIGREEN  ,A ,Q,1084.75,1122.90,1021.05,1040.75,1040.75,1052.45,16888,385485,415901273.00,
541540,SOLARA      ,B ,Q,340.45,341.00,333.80,334.75,334.05,335.50,678,5457,1835948.00,
541556,RITES       ,A ,Q,465.15,470.85,462.00,467.75,470.85,465.10,727,18593,8678822.00,
541557,FINEORG     ,A ,Q,4237.05,4252.40,4220.00,4225.90,4221.00,4223.05,338,976,4128229.00,
541578,VARROC      ,A ,Q,545.30,556.15,540.80,546.65,547.15,545.30,805,13762,7537473.00,
541601,RAJNISH     ,B ,Q,10.54,10.69,8.35,9.90,9.90,10.41,3401,15252302,155800622.00,
541634,RAWEDGE     ,B ,Q,46.50,46.50,42.80,43.54,43.60,46.21,92,16421,723854.00,
541700,TCNSBRANDS  ,A ,Q,362.00,376.50,362.00,372.75,371.55,372.25,1029,27452,10151416.00,
541702,ASHNI       ,X ,Q,14.86,15.60,14.12,15.60,15.60,14.86,3532,2411513,36711822.00,
541729,HDFCAMC     ,A ,Q,2928.75,2945.00,2882.15,2932.15,2932.15,2898.45,2643,19661,57411831.00,
541735,VIVANTA     ,X ,Q,3.74,3.87,3.62,3.62,3.62,3.81,2028,1084406,3994271.00,
541741,TINNATFL    ,XT,Q,62.62,62.62,62.62,62.62,62.62,59.64,26,2713,169888.00,
541770,CREDITACC   ,A ,Q,1682.05,1700.90,1666.45,1693.20,1684.00,1687.55,815,5392,9087784.00,
541771,AMINTAN     ,X ,Q,2.18,2.18,2.09,2.11,2.11,2.14,85,49795,105386.00,
541778,DEEP        ,B ,Q,86.89,86.89,84.70,85.59,85.13,85.60,386,20656,1762133.00,
541809,ICICINXT50  ,B ,Q,48.99,49.21,48.80,49.14,49.20,48.82,155,10304,505310.00,
541865,ASRL        ,B ,Q,30.00,30.44,28.90,29.17,29.17,29.41,1349,273299,8134793.00,
541890,SPACEINCUBA ,XT,Q,1.44,1.44,1.44,1.44,1.44,1.42,45,20810,29966.00,
541929,SGIL        ,T ,Q,264.30,274.00,261.00,266.90,265.00,265.55,9,211,56974.00,
541945,RANJEET     ,MT,Q,27.94,27.94,27.94,27.94,27.94,26.61,1,6000,167640.00,
541946,ICICILIQ    ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,51,37964,37964009.00,
541956,IRCON       ,A ,Q,169.35,170.15,165.50,166.20,166.20,168.10,7998,874467,146609886.00,
541967,SKYGOLD     ,B ,Q,986.80,986.80,963.05,986.80,986.80,939.85,373,9742,9593096.00,
541972,SETFSN50    ,A ,Q,625.00,630.00,625.00,627.33,626.50,624.57,15,104,65273.00,
541974,MANORAMA    ,B ,Q,2000.00,2029.00,1994.40,1997.70,1999.05,2002.30,155,551,1106271.00,
541983,INNOVATIVE  ,MT,Q,27.11,29.01,26.55,29.01,29.01,27.63,40,75000,2129050.00,
541988,AAVAS       ,A ,Q,1473.65,1473.65,1438.00,1440.00,1442.05,1446.20,879,5449,7888495.00,
542011,GRSE        ,A ,Q,830.05,843.70,826.00,828.85,828.85,829.05,818,13258,11037133.00,
542012,AAL         ,B ,Q,371.95,371.95,370.40,370.50,370.50,370.95,61,13923,5164326.00,
542013,DOLFIN      ,B ,Q,118.55,119.15,117.25,118.90,118.90,118.65,52,1343,159447.00,
542019,SHUBHAM     ,B ,Q,17.45,17.90,17.05,17.64,17.50,17.45,84,9247,163534.00,
542020,AKI         ,T ,Q,28.32,28.32,28.32,28.32,28.32,27.77,43,417932,11835834.00,
542025,SUNRETAIL   ,M ,Q,0.63,0.63,0.61,0.63,0.63,0.60,14,768000,482880.00,
542034,SMGOLD      ,B ,Q,17.15,17.15,16.50,16.71,16.71,16.89,284,36179,610739.00,
542046,VIVIDM      ,T ,Q,58.27,58.27,54.60,58.00,58.00,57.20,5,135,7673.00,
542057,BCPL        ,T ,Q,103.00,104.10,97.44,98.86,98.86,102.56,2761,133928,13273762.00,
542066,ATGL        ,A ,Q,701.00,760.00,691.85,732.70,732.70,644.15,37965,951397,696464567.00,
542123,PHOSPHATE   ,X ,Q,150.30,155.05,150.30,155.00,155.00,156.80,14,704,107712.00,
542131,NIFTYETF    ,B ,Q,219.23,219.23,210.32,212.11,212.04,209.46,87,1284,271402.00,
542141,TECHNOE     ,A ,Q,693.60,716.00,687.20,713.30,712.05,693.60,411,2721,1924918.00,
542155,DGL         ,M ,Q,2.94,3.07,2.94,3.07,3.07,3.07,5,10000,29920.00,
542176,ARYAN       ,XT,Q,23.86,23.86,23.40,23.40,23.40,23.87,7,121,2831.00,
542206,NIVAKA      ,X ,Q,2.66,2.84,2.66,2.84,2.84,2.71,50,42162,119199.00,
542216,DALBHARAT   ,A ,Q,2200.15,2241.15,2177.05,2199.55,2199.55,2206.25,908,5527,12163518.00,
542230,ABSLNN50ET  ,B ,Q,48.63,49.04,48.63,48.98,48.87,48.56,18,68,3322.00,
542231,NILASPACES  ,B ,Q,3.62,3.64,3.41,3.56,3.56,3.51,319,222290,789873.00,
542232,SRD         ,B ,Q,103.90,104.00,101.01,101.82,102.24,101.85,239,5061,515897.00,
542233,TREJHARA    ,T ,Q,193.00,193.00,193.00,193.00,193.00,183.85,20,3055,589615.00,
542248,DECCAN      ,B ,Q,28.60,31.35,28.60,29.28,29.20,29.04,268,111188,3349162.00,
542285,AXITA       ,B ,Q,31.31,31.45,31.15,31.21,31.21,30.62,2079,958394,30016955.00,
542323,KPIGREEN    ,A ,Q,1229.95,1229.95,1153.00,1176.90,1176.90,1213.00,4275,43591,51583334.00,
542333,RPSGVENT    ,B ,Q,781.35,822.30,757.00,761.35,761.35,791.65,2375,34923,27591341.00,
542337,SPENCER     ,B ,Q,79.59,83.30,79.01,80.80,80.80,78.73,2645,152162,12384185.00,
542351,GLOSTERLTD  ,X ,Q,827.00,828.00,810.25,815.40,815.40,824.25,95,1967,1613724.00,
542367,XELPMOC     ,B ,Q,92.20,95.01,90.05,91.02,91.02,90.39,654,21730,2030666.00,
542383,RITCO       ,B ,Q,260.50,265.05,258.10,258.90,258.45,260.40,209,2698,703476.00,
542399,CHALET      ,A ,Q,599.95,599.95,582.00,586.45,585.65,589.05,672,5285,3092489.00,
542437,ANMOL       ,B ,Q,58.00,59.70,58.00,59.07,58.90,58.80,1168,88972,5250445.00,
542446,JONJUA      ,M ,Q,12.00,12.00,11.52,11.54,11.54,11.70,4,16328,190262.00,
542459,KRANTI      ,B ,Q,87.01,92.35,85.20,90.52,90.52,84.54,395,38632,3474111.00,
542460,ANUP        ,B ,Q,2675.50,2687.25,2534.45,2595.15,2602.05,2624.90,679,1495,3897838.00,
542484,ARVINDFASN  ,A ,Q,432.95,443.40,420.70,430.95,430.50,424.45,1063,33013,14223596.00,
542513,UTISXN50    ,A ,Q,62.25,62.83,62.25,62.53,62.35,70.00,43,1943,121624.00,
542579,AGOL        ,B ,Q,10.62,10.62,10.50,10.50,10.50,10.50,272,182645,1919085.00,
542580,AARTECH     ,T ,Q,142.00,142.35,138.00,138.65,138.00,142.40,85,2526,353824.00,
542592,HBEL        ,MT,Q,694.50,694.50,660.00,660.00,660.00,694.50,3,750,503625.00,
542597,MSTC        ,A ,Q,432.00,432.00,422.95,429.45,430.25,426.05,792,16873,7222092.00,
542602,EMBASSY     ,IF,Q,315.25,318.54,314.05,317.43,317.00,315.25,1001,25538,8056238.00,
542627,CHANDNIMACH ,XT,Q,26.00,27.50,25.67,25.93,26.90,27.02,67,6771,177127.00,
542628,NSL         ,M ,Q,350.00,350.00,332.00,337.55,337.55,339.70,16,30500,10420025.00,
542649,RVNL        ,A ,Q,166.30,167.45,165.00,165.45,165.45,166.10,9460,1032889,171713187.00,
542650,METROPOLIS  ,A ,Q,1670.50,1711.15,1670.50,1687.90,1683.40,1672.10,656,5006,8497537.00,
542651,KPITTECH    ,A ,Q,1499.95,1509.95,1462.90,1492.45,1492.45,1489.45,1849,33173,49194296.00,
542652,POLYCAB     ,A ,Q,5249.95,5259.90,5150.00,5162.40,5162.40,5196.25,2963,16254,84171773.00,
542654,VRFILMS     ,M ,Q,42.00,44.40,39.00,39.72,40.90,42.80,32,64000,2593280.00,
542655,VIKASLIFE   ,B ,Q,5.08,5.15,5.00,5.03,5.03,5.06,2752,3471074,17546839.00,
542665,NEOGEN      ,A ,Q,1520.00,1545.40,1511.50,1514.00,1514.00,1515.10,82,344,524609.00,
542666,GKP         ,B ,Q,11.89,11.89,10.73,11.01,11.02,10.89,170,26554,292867.00,
542667,WORL        ,T ,Q,7.30,7.70,7.10,7.29,7.38,7.45,156,38962,284567.00,
542668,EVANS       ,M ,Q,184.00,187.00,180.00,186.30,187.00,180.00,9,9000,1661600.00,
542669,BMW         ,X ,Q,62.74,63.20,58.90,59.50,59.50,62.05,2430,523021,31933884.00,
542670,AEPL        ,B ,Q,26.85,26.85,26.85,26.85,26.85,25.58,170,52370,1406134.00,
542677,MAHESH      ,XT,Q,7.59,7.96,7.59,7.96,7.96,7.59,4,95,732.00,
542678,CHCL        ,M ,Q,19.99,20.90,18.72,20.19,19.05,19.75,13,56000,1124120.00,
542679,DEL         ,XT,Q,82.81,82.81,82.81,82.81,82.81,81.19,5,558,46207.00,
542682,HARISH      ,XT,Q,51.90,51.90,49.41,49.93,49.41,51.95,14,777,39069.00,
542684,PPL         ,B ,Q,407.80,422.55,406.80,409.65,410.00,404.30,931,29297,12066007.00,
542685,DGCONTENT   ,B ,Q,19.75,20.25,19.75,19.75,19.75,20.15,19,1164,23306.00,
542694,PARSHVA     ,B ,Q,161.30,176.95,161.30,172.80,170.00,168.10,19,804,133954.00,
542721,ARL         ,B ,Q,39.87,39.87,37.01,37.94,38.24,37.37,106,12698,480157.00,
542724,EARUM       ,T ,Q,1.02,1.02,1.01,1.01,1.01,1.02,289,496230,505609.00,
542725,SBC         ,B ,Q,30.78,30.78,29.50,29.79,29.70,30.26,1930,560715,16741346.00,
542726,INDIAMART   ,A ,Q,2590.00,2622.75,2590.00,2612.05,2614.70,2590.80,1207,6548,17118759.00,
542727,CPML        ,M ,Q,89.00,89.00,89.00,89.00,89.00,81.00,1,2000,178000.00,
542729,DCMNVL      ,B ,Q,203.20,203.60,196.75,199.70,199.95,202.15,628,8861,1773612.00,
542730,ICICIBANKN  ,B ,Q,44.38,45.00,44.37,44.93,44.93,44.33,79,12632,565490.00,
542747,SNXT50BEES  ,A ,Q,62.18,62.18,60.15,61.51,61.50,61.25,68,2381,146506.00,
542752,AFFLE       ,A ,Q,1115.05,1141.95,1103.30,1121.80,1121.80,1113.05,7005,70024,78755767.00,
542753,SEACOAST    ,X ,Q,2.83,2.96,2.68,2.70,2.70,2.82,55964,207737169,567116978.00,
542758,ICICIBANKP  ,B ,Q,228.40,232.07,228.18,231.05,232.07,228.21,100,1688,389042.00,
542759,SPANDANA    ,B ,Q,959.95,977.45,943.40,973.45,971.90,949.45,384,3165,3041489.00,
542760,SWSOLAR     ,A ,Q,346.95,349.80,330.55,337.45,337.45,343.35,3773,119735,40607130.00,
542765,TRANSPACT   ,TS,Q,319.80,319.80,319.80,319.80,319.80,314.90,1,1000,319800.00,
542770,ALPHALOGIC  ,T ,Q,77.01,77.01,77.01,77.01,77.01,75.50,46,19290,1485522.00,
542772,360ONE      ,A ,Q,554.35,563.00,540.50,558.95,558.95,543.95,1607,9673,5354076.00,
542773,IIFLSEC     ,B ,Q,120.10,120.10,116.20,116.70,116.20,118.30,830,57874,6816498.00,
542774,MUFIN       ,B ,Q,110.50,115.90,110.50,111.40,111.20,111.00,696,45578,5129128.00,
542801,MISQUITA    ,M ,Q,37.00,38.00,37.00,38.00,38.00,35.00,2,8000,300000.00,
542802,GALACTICO   ,B ,Q,4.16,4.24,4.13,4.13,4.13,4.34,2131,2510383,10395978.00,
542803,VEL         ,X ,Q,16.00,16.00,14.85,15.46,15.46,15.50,30,37544,565058.00,
542804,NIESSPJ     ,B ,Q,14.99,14.99,14.99,14.99,14.99,14.00,1,1,14.00,
542808,NIESSPC     ,B ,Q,5.70,5.70,5.70,5.70,5.70,6.33,4,300,1710.00,
542812,FLUOROCHEM  ,A ,Q,2886.05,2950.00,2882.05,2906.55,2907.35,2890.70,408,1977,5759210.00,
542817,NIEHSPI     ,B ,Q,1.09,1.19,1.00,1.19,1.19,1.09,10,2425,2608.00,
542830,IRCTC       ,A ,Q,696.55,709.45,696.55,700.70,700.70,696.55,1933,56210,39553469.00,
542839,NIEHSPD     ,B ,Q,0.81,0.81,0.74,0.79,0.79,0.78,7,2505,1951.00,
542841,NIEHSPE     ,B ,Q,1.63,1.73,1.61,1.73,1.73,1.58,9,3305,5454.00,
542843,NIEHSPG     ,B ,Q,2.15,2.15,2.15,2.15,2.15,2.15,2,111,238.00,
542844,NIEHSPH     ,B ,Q,1.16,1.25,1.16,1.25,1.25,1.14,11,5351,6395.00,
542846,NIEHSPL     ,B ,Q,1.06,1.06,1.05,1.06,1.06,1.06,3,2002,2102.00,
542847,NIESSPL     ,B ,Q,0.64,0.74,0.64,0.70,0.71,0.71,12,23848,16479.00,
542848,NIESSPM     ,B ,Q,2.19,2.19,2.19,2.19,2.19,2.19,2,140,306.00,
542850,GOBLIN      ,M ,Q,42.00,42.00,42.00,42.00,42.00,42.86,1,2000,84000.00,
542851,GENSOL      ,T ,Q,780.00,783.95,763.25,776.95,780.00,765.65,157,4660,3616268.00,
542852,VISHWARAJ   ,B ,Q,17.51,17.80,17.45,17.51,17.63,17.56,859,383953,6773115.00,
542857,GREENPANEL  ,A ,Q,341.30,349.05,341.30,344.15,344.15,345.75,1292,25114,8661374.00,
542862,SHAHLON     ,XT,Q,18.85,18.85,17.66,17.69,18.49,18.58,68,12000,214543.00,
542863,ABSLBANETF  ,B ,Q,44.03,44.90,44.03,44.88,44.90,44.19,950,64894,2912232.00,
542865,ANUROOP     ,T ,Q,17.08,17.08,17.08,17.08,17.08,17.42,48,9232,157682.00,
542866,COLABCLOUD  ,XT,Q,55.90,55.90,50.70,53.40,53.40,53.36,46,4616,239082.00,
542867,CSBBANK     ,A ,Q,398.90,398.90,374.80,381.70,381.70,392.65,2510,62638,23909655.00,
542904,UJJIVANSFB  ,A ,Q,53.79,54.55,53.66,54.42,54.42,54.00,4441,1013538,54944124.00,
542905,HINDWAREAP  ,A ,Q,525.00,525.00,498.00,508.90,514.45,518.15,732,12036,6162294.00,
542907,PRINCEPIPE  ,A ,Q,695.05,695.30,678.10,685.25,685.25,691.75,558,6081,4176015.00,
542909,EBBETF0430  ,F ,Q,1309.00,1309.00,1308.19,1308.19,1308.19,1308.64,2,11,14398.00,
542910,VALENCIA    ,TS,Q,41.47,41.47,41.47,41.47,41.47,39.50,2,6000,248820.00,
542918,GIANLIFE    ,B ,Q,19.98,19.98,19.06,19.37,19.36,19.39,62,13157,255396.00,
542919,ARTEMISMED  ,B ,Q,164.15,170.90,164.15,167.70,167.30,167.30,868,35275,5953486.00,
542920,SUMICHEM    ,A ,Q,382.15,389.90,381.20,387.60,387.60,384.00,1287,25305,9769164.00,
542921,ICICIM150   ,B ,Q,163.98,163.98,161.25,161.52,161.45,160.89,64,3423,554187.00,
542922,NEXT50      ,B ,Q,479.00,540.70,479.00,540.70,540.70,476.93,6,7,3423.00,
542924,JANUSCORP   ,M ,Q,4.34,4.34,4.16,4.17,4.17,4.34,5,17500,73640.00,
542933,UNIVPHOTO   ,B ,Q,403.00,410.30,402.00,402.30,402.25,410.30,79,260,105455.00,
542934,CBPL        ,M ,Q,128.50,128.50,112.13,124.80,124.80,115.00,3,3000,365430.00,
542938,OCTAVIUSPL  ,X ,Q,39.90,39.90,38.05,39.85,39.85,39.40,20,256,10092.00,
543064,SUVENPHAR   ,A ,Q,655.00,671.15,644.70,656.45,664.75,647.75,1173,20276,13417281.00,
543066,SBICARD     ,A ,Q,739.95,739.95,736.00,737.45,737.45,733.65,1474,30316,22363118.00,
543071,07AGG       ,F ,Q,12.03,12.03,9.94,10.51,11.39,10.94,15,847,8611.00,
543079,07GPG       ,F ,Q,1.13,1.13,0.95,0.95,1.10,1.05,5,1003,953.00,
543099,UTCRFS2DGR  ,F ,Q,5.63,5.63,5.63,5.63,5.63,5.12,5,976,5494.00,
543106,UTCRFS2DMP  ,F ,Q,15.63,15.63,15.63,15.63,15.63,14.21,3,60,937.00,
543144,08MPD       ,B ,Q,2.21,2.21,1.99,2.01,2.18,2.18,32,3506,7065.00,
543150,08GPG       ,B ,Q,0.89,0.90,0.86,0.86,0.86,0.88,20,28248,25179.00,
543161,10AGG       ,F ,Q,38.00,38.00,36.00,36.00,36.00,38.69,18,677,24433.00,
543165,10ARD       ,F ,Q,68.65,68.65,56.17,61.93,66.87,62.41,16,203,12897.00,
543167,10GPG       ,F ,Q,0.83,0.87,0.75,0.75,0.83,0.83,13,21975,16950.00,
543171,ROJL        ,B ,Q,4.09,4.13,3.92,3.98,4.03,4.06,537,411215,1645725.00,
543173,11DPR       ,B ,Q,7.20,7.91,7.20,7.88,7.88,7.20,17,1799,14054.00,
543174,11GPG       ,B ,Q,0.96,0.96,0.88,0.91,0.91,0.88,25,37822,33769.00,
543175,11MPD       ,B ,Q,1.18,1.18,1.10,1.16,1.16,1.12,10,11702,12914.00,
543176,11MPR       ,B ,Q,8.10,8.53,8.10,8.10,8.53,8.99,13,2030,16447.00,
543177,11QPD       ,B ,Q,2.68,2.88,2.50,2.63,2.85,2.68,34,1876,4994.00,
543181,11AGG       ,B ,Q,9.57,9.57,8.13,8.16,9.45,8.70,16,1339,12494.00,
543182,11AMD       ,B ,Q,14.70,14.70,12.73,12.73,12.73,13.63,11,816,11920.00,
543186,11DPD       ,B ,Q,1.91,2.02,1.90,1.92,1.92,2.02,9,2769,5333.00,
543187,POWERINDIA  ,A ,Q,4824.00,4824.00,4705.00,4755.05,4715.00,4729.70,302,975,4623760.00,
543193,DJML        ,B ,Q,156.00,156.00,144.95,149.75,149.75,154.80,614,28730,4216665.00,
543207,NATURAL     ,X ,Q,10.57,10.57,10.11,10.39,10.17,10.46,84,29778,307283.00,
543209,BILLWIN     ,M ,Q,79.00,79.00,79.00,79.00,79.00,78.00,1,3000,237000.00,
543210,AARTISURF   ,B ,Q,616.20,624.00,615.35,618.40,618.05,616.20,71,313,193630.00,
543211,BONLON      ,B ,Q,35.86,35.86,33.53,34.88,34.88,34.59,21,2267,77491.00,
543212,BOROLTD     ,A ,Q,411.00,427.00,411.00,420.55,422.65,414.50,1401,27604,11621969.00,
543213,ROSSARI     ,A ,Q,715.20,716.00,707.00,708.55,709.30,709.95,416,6309,4474476.00,
543214,NDRAUTO     ,T ,Q,721.10,730.00,715.00,715.00,715.00,720.10,50,2366,1693326.00,
543215,EBBETF0425  ,F ,Q,1168.90,1168.90,1167.00,1167.00,1167.00,1163.73,3,430,502625.00,
543216,EBBETF0431  ,F ,Q,1165.55,1170.00,1165.55,1168.17,1167.00,1167.01,13,237,276838.00,
543217,MINDSPACE   ,IF,Q,316.00,317.75,315.00,317.11,317.70,315.19,163,1565,495253.00,
543218,SBGLP       ,B ,Q,520.00,520.95,503.00,504.70,503.00,509.30,481,18610,9511507.00,
543219,ICICIALPLV  ,B ,Q,217.18,217.96,216.33,217.89,217.96,215.02,14,28,6092.00,
543220,MAXHEALTH   ,A ,Q,605.05,620.00,605.05,612.50,610.30,601.20,1129,20438,12557050.00,
543221,ICICITECH   ,B ,Q,34.07,34.40,33.99,34.35,34.35,33.79,65,2803,96205.00,
543223,MAXINDIA    ,B ,Q,144.00,144.30,142.40,144.20,144.30,143.00,101,1883,269764.00,
543224,HDFCNIFBAN  ,B ,Q,445.00,452.08,445.00,451.53,451.42,444.00,51,774,348068.00,
543226,UTIBANKETF  ,B ,Q,44.69,45.49,44.69,45.22,45.31,44.72,208,16828,756495.00,
543227,HAPPSTMNDS  ,A ,Q,835.10,849.80,830.75,832.70,836.00,831.15,1215,17705,14839094.00,
543228,ROUTE       ,A ,Q,1528.00,1542.00,1527.00,1537.40,1537.40,1529.50,343,4352,6685864.00,
543229,SAMRATFORG  ,XT,Q,353.00,369.60,353.00,369.60,369.60,352.00,44,366,133782.00,
543230,ADVAIT      ,B ,Q,520.25,567.00,500.00,546.80,546.80,512.25,2840,79201,41904200.00,
543232,CAMS        ,A ,Q,2780.05,2808.00,2751.50,2781.75,2782.60,2760.55,968,7993,22230055.00,
543233,CHEMCON     ,B ,Q,264.55,266.10,263.00,263.60,263.60,263.85,200,2380,629321.00,
543234,SECMARK     ,B ,Q,90.46,104.70,85.04,87.34,87.01,90.00,259,7766,682614.00,
543235,ANGELONE    ,A ,Q,3088.05,3121.00,3028.40,3086.35,3071.40,3068.45,1233,13087,40103970.00,
543236,ATAM        ,B ,Q,198.20,199.00,181.35,190.25,186.50,189.60,538,14006,2678270.00,
543237,MAZDOCK     ,A ,Q,2017.05,2033.80,2000.05,2010.00,2010.00,2016.65,3838,53265,107288002.00,
543238,UTIAMC      ,A ,Q,776.80,804.85,776.80,803.00,803.00,791.05,476,9804,7830220.00,
543239,GMPL        ,M ,Q,165.05,165.05,161.00,162.15,164.80,170.00,6,14000,2276190.00,
543240,LIKHITHA    ,B ,Q,286.00,287.45,282.55,284.45,284.10,285.80,510,9532,2713821.00,
543241,VGIL        ,M ,Q,120.00,122.85,120.00,122.15,122.85,117.00,4,4400,537405.00,
543242,HEMIPROP    ,A ,Q,139.70,139.70,136.25,136.90,136.90,137.30,776,39196,5399983.00,
543243,EQUITASBNK  ,A ,Q,94.50,94.75,92.40,92.91,92.70,93.56,2714,216847,20247600.00,
543244,SHINEFASH   ,MT,Q,119.00,119.00,119.00,119.00,119.00,120.00,1,2000,238000.00,
543245,GLAND       ,A ,Q,1784.10,1797.00,1749.60,1789.20,1775.25,1784.05,956,10608,18832885.00,
543246,ESG         ,B ,Q,32.79,33.09,32.75,33.02,33.05,32.67,20,530,17490.00,
543248,RBA         ,A ,Q,115.40,115.40,111.30,111.70,111.70,113.70,1935,115683,13006042.00,
543249,TARC        ,B ,Q,116.00,117.00,113.30,113.60,113.95,116.80,2103,101789,11688807.00,
543251,RVHL        ,T ,Q,33.42,34.00,33.42,34.00,34.00,34.10,3,202,6866.00,
543252,FAIRCHEMOR  ,A ,Q,1197.65,1207.35,1177.95,1198.45,1179.45,1197.65,216,1332,1597035.00,
543253,BECTORFOOD  ,A ,Q,1200.00,1217.40,1170.65,1202.30,1199.00,1195.50,2511,24688,29363078.00,
543254,AWHCL       ,B ,Q,490.10,511.90,482.50,489.70,489.70,487.70,2650,56045,28096712.00,
543255,INFRABEES   ,B ,Q,676.90,680.56,676.90,677.68,677.68,675.56,19,87,59087.00,
543256,RFLL        ,X ,Q,21.80,21.80,18.52,18.75,18.52,19.00,31,1687,33683.00,
543257,IRFC        ,A ,Q,75.91,76.35,75.00,75.27,75.27,75.61,17404,3047903,230802286.00,
543258,INDIGOPNTS  ,A ,Q,1523.95,1523.95,1478.45,1486.95,1486.95,1500.45,1392,8771,13066543.00,
543259,HOMEFIRST   ,A ,Q,861.00,881.00,860.80,864.25,867.95,860.10,900,6676,5827936.00,
543260,STOVEKRAFT  ,A ,Q,472.95,473.85,459.15,462.00,462.00,469.95,653,5737,2680533.00,
543261,BIRET       ,IF,Q,243.10,243.10,239.22,239.73,239.67,240.14,200,2435,583641.00,
543262,MRP         ,M ,Q,40.05,40.13,39.75,39.75,39.75,40.00,7,21000,839970.00,
543263,SMCGLOBAL   ,B ,Q,104.35,104.58,99.62,102.59,103.00,102.48,722,54040,5478193.00,
543264,NURECA      ,B ,Q,360.00,361.90,353.50,355.15,355.20,359.40,365,2500,896768.00,
543265,RAILTEL     ,A ,Q,293.40,293.45,285.05,286.05,286.05,291.25,1984,205027,59135883.00,
543266,HERANBA     ,B ,Q,357.00,357.00,350.10,350.95,350.95,351.50,513,10040,3537092.00,
543267,DAVANGERE   ,X ,Q,93.00,94.79,92.80,92.80,92.80,92.33,43,789,73415.00,
543268,DRCSYSTEMS  ,B ,Q,54.69,55.81,51.51,55.44,55.38,53.16,269,7950,428796.00,
543270,MTARTECH    ,A ,Q,2210.00,2260.10,2210.00,2227.80,2227.80,2204.25,3892,35231,78856915.00,
543271,JUBLINGREA  ,A ,Q,427.00,432.20,424.55,425.35,424.55,424.75,678,7447,3185665.00,
543272,EASEMYTRIP  ,A ,Q,39.39,39.39,38.50,38.56,38.56,39.10,9336,1893469,73313259.00,
543273,KMEW        ,M ,Q,1478.90,1500.00,1461.00,1461.00,1461.00,1478.90,16,2000,2949987.00,
543274,SUUMAYA     ,M ,Q,7.40,7.62,7.10,7.16,7.16,7.26,51,37800,276790.00,
543275,ANURAS      ,A ,Q,959.00,967.00,947.75,966.45,964.90,954.15,454,7833,7500230.00,
543276,CRAFTSMAN   ,A ,Q,5005.05,5100.00,4913.50,4925.95,4936.40,4998.45,832,2620,13069741.00,
543277,LXCHEM      ,A ,Q,266.00,273.60,264.40,267.10,267.10,264.25,1134,37160,10011242.00,
543278,KALYANKJIL  ,A ,Q,329.00,329.00,320.15,321.90,321.90,327.35,5162,178462,58008434.00,
543279,SURYODAY    ,B ,Q,157.95,160.40,155.85,157.15,157.75,158.05,851,29283,4624160.00,
543280,NAZARA      ,A ,Q,802.95,802.95,790.90,792.00,791.75,797.90,415,3953,3142564.00,
543281,SUVIDHAA    ,B ,Q,5.39,5.41,5.23,5.26,5.26,5.38,415,32725,174814.00,
543283,BARBEQUE    ,A ,Q,621.00,625.90,611.45,613.10,617.00,619.00,819,6607,4074475.00,
543284,EKI         ,A ,Q,411.10,414.70,408.00,409.75,409.75,409.95,2014,60134,24648085.00,
543285,RCAN        ,MT,Q,150.00,150.00,150.00,150.00,150.00,144.25,1,1000,150000.00,
543286,JETMALL     ,M ,Q,21.59,21.59,21.59,21.59,21.59,21.33,1,6000,129540.00,
543287,LODHA       ,A ,Q,885.40,889.20,842.95,849.50,852.00,868.00,2566,60306,51864172.00,
543288,DEEPIND     ,B ,Q,272.60,275.05,267.65,270.95,271.00,271.15,260,4554,1229740.00,
543290,PGINVIT     ,IF,Q,98.00,98.42,96.95,97.02,97.00,97.84,4662,214595,20910582.00,
543291,MAFANG      ,B ,Q,69.43,69.43,68.37,68.93,68.98,68.88,1050,72170,4983581.00,
543292,ICICIPHARM  ,B ,Q,102.47,102.75,102.14,102.46,102.75,101.92,25,544,55657.00,
543297,IWEL        ,B ,Q,3698.45,3726.20,3624.30,3679.50,3698.00,3626.00,396,766,2808765.00,
543298,VINEETLAB   ,B ,Q,71.35,71.35,68.15,68.55,68.50,69.29,207,4496,314292.00,
543299,SHYAMMETL   ,A ,Q,454.00,461.10,443.25,456.05,457.40,445.60,920,25083,11403146.00,
543300,SONACOMS    ,A ,Q,564.65,564.65,551.25,554.80,554.00,557.60,1007,18020,10037494.00,
543305,NAVODAYENT  ,M ,Q,10.02,11.03,10.02,11.02,11.02,10.54,39,480000,5000520.00,
543306,DODLA       ,B ,Q,840.00,840.00,793.85,814.35,813.20,829.90,1389,20018,16243118.00,
543308,KIMS        ,A ,Q,1930.05,1968.20,1906.00,1951.65,1959.20,1917.75,402,1536,2978855.00,
543310,TIMESGREEN  ,M ,Q,65.35,65.35,65.35,65.35,65.35,70.95,1,2000,130700.00,
543311,IPL         ,B ,Q,304.40,309.90,301.05,309.10,309.10,302.35,3401,165633,50861760.00,
