SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
542383,RITCO       ,B ,Q,242.35,244.10,240.20,242.95,244.10,239.65,25,5522,1331804.00,
542399,CHALET      ,A ,Q,578.45,588.25,576.35,581.55,582.80,577.10,776,7119,4148419.00,
542437,ANMOL       ,B ,Q,56.47,57.95,54.75,56.39,56.39,55.20,2296,194247,10954896.00,
542446,JONJUA      ,M ,Q,12.81,12.81,12.15,12.55,12.55,12.20,10,40820,508780.00,
542459,KRANTI      ,B ,Q,96.41,99.00,96.00,96.28,96.19,96.38,118,6115,593221.00,
542460,ANUP        ,B ,Q,2485.80,2500.00,2421.00,2447.60,2425.05,2482.20,573,2677,6631193.00,
542484,ARVINDFASN  ,A ,Q,368.30,383.25,368.30,374.95,374.95,366.70,2545,76711,28903932.00,
542513,UTISXN50    ,A ,Q,60.50,60.75,60.50,60.75,60.75,60.14,10,460,27844.00,
542524,AIHL        ,XT,Q,22.75,22.75,22.75,22.75,22.75,22.75,1,10,227.00,
542579,AGOL        ,B ,Q,10.51,10.56,10.50,10.51,10.51,10.51,326,83254,875752.00,
542580,AARTECH     ,T ,Q,146.95,147.00,142.30,143.20,143.20,144.35,13,1201,174768.00,
542597,MSTC        ,A ,Q,433.50,439.00,429.30,430.25,432.35,433.25,958,15559,6730126.00,
542602,EMBASSY     ,IF,Q,314.90,314.90,310.01,311.26,311.50,311.93,224,8777,2749607.00,
542627,CHANDNIMACH ,XT,Q,23.76,23.76,23.76,23.76,23.76,22.63,19,7479,177701.00,
542628,NSL         ,M ,Q,380.00,381.00,358.00,374.80,374.95,374.75,8,40500,14751700.00,
542649,RVNL        ,A ,Q,157.00,162.95,156.30,161.85,161.85,156.20,20845,2210372,355130488.00,
542650,METROPOLIS  ,A ,Q,1522.10,1542.00,1514.30,1535.95,1537.00,1518.95,1063,8969,13705584.00,
542651,KPITTECH    ,A ,Q,1293.95,1344.00,1275.00,1328.25,1328.25,1271.85,2892,52694,69077911.00,
542652,POLYCAB     ,A ,Q,5131.05,5153.35,5108.15,5127.50,5119.00,5114.75,1064,4670,23960972.00,
542654,VRFILMS     ,M ,Q,44.78,44.97,42.35,43.63,43.70,47.00,36,72000,3129800.00,
542655,VIKASLIFE   ,B ,Q,4.76,5.17,4.76,5.02,5.02,4.74,1877,4731465,23766616.00,
542665,NEOGEN      ,A ,Q,1600.00,1603.15,1575.05,1588.15,1584.75,1599.40,393,1533,2434906.00,
542666,GKP         ,B ,Q,11.21,11.35,11.03,11.14,11.15,11.13,121,13003,145476.00,
542667,WORL        ,T ,Q,8.31,8.43,8.15,8.39,8.43,8.04,177,58010,479994.00,
542668,EVANS       ,M ,Q,180.70,180.70,180.70,180.70,180.70,172.10,1,1000,180700.00,
542669,BMW         ,X ,Q,44.50,44.89,40.31,41.30,41.30,43.93,2235,1665023,69128554.00,
542670,AEPL        ,B ,Q,18.39,18.55,17.49,17.67,17.53,18.04,471,81048,1454168.00,
542677,MAHESH      ,X ,Q,8.25,8.25,7.85,7.85,7.85,8.25,4,115,944.00,
542678,CHCL        ,M ,Q,22.50,23.40,22.10,23.35,23.35,23.13,10,26000,594780.00,
542679,DEL         ,XT,Q,62.80,62.80,62.80,62.80,62.80,61.57,4,501,31462.00,
542682,HARISH      ,XT,Q,50.86,50.86,49.10,49.10,49.10,49.88,3,600,30428.00,
542684,PPL         ,B ,Q,367.20,401.85,367.20,390.35,392.00,365.35,1694,62102,24486101.00,
542685,DGCONTENT   ,B ,Q,19.47,19.47,18.95,18.95,18.95,19.82,47,1452,27604.00,
542694,PARSHVA     ,B ,Q,168.90,170.50,168.90,170.45,170.45,171.20,6,173,29480.00,
542721,ARL         ,B ,Q,37.75,38.45,36.60,37.57,37.83,37.79,76,6213,231919.00,
542724,EARUM       ,T ,Q,1.11,1.11,1.11,1.11,1.11,1.13,317,341949,379563.00,
542725,SBC         ,B ,Q,29.08,29.15,28.30,28.93,28.93,28.59,726,438200,12640116.00,
542726,INDIAMART   ,A ,Q,2606.95,2641.90,2604.30,2636.35,2636.35,2608.25,1170,6122,16080727.00,
542727,CPML        ,M ,Q,80.00,80.00,80.00,80.00,80.00,80.00,1,2000,160000.00,
542729,DCMNVL      ,B ,Q,166.00,168.00,162.95,163.35,163.05,166.00,120,2306,378939.00,
542730,ICICIBANKN  ,B ,Q,44.10,44.19,44.03,44.19,44.19,44.19,20,132,5820.00,
542747,SNXT50BEES  ,A ,Q,59.50,59.76,59.46,59.66,59.72,59.33,51,3871,230917.00,
542752,AFFLE       ,A ,Q,1051.35,1073.15,1041.00,1045.35,1046.00,1066.60,753,4581,4839539.00,
542753,SEACOAST    ,X ,Q,3.40,3.40,3.24,3.29,3.29,3.24,7416,13748702,45985843.00,
542758,ICICIBANKP  ,B ,Q,227.43,227.66,226.46,226.93,226.46,228.47,125,2508,569457.00,
542759,SPANDANA    ,B ,Q,938.55,951.80,921.85,943.10,949.05,930.50,858,9959,9344927.00,
542760,SWSOLAR     ,A ,Q,301.25,302.95,285.95,287.15,289.50,292.20,2502,68088,20052875.00,
542765,TRANSPACT   ,TS,Q,250.00,266.90,250.00,266.90,266.90,254.90,3,3000,780900.00,
542770,ALPHALOGIC  ,T ,Q,66.93,66.93,66.93,66.93,66.93,65.62,31,4322,289271.00,
542772,360ONE      ,A ,Q,537.00,538.00,528.05,536.15,536.25,530.40,640,4881,2599816.00,
542773,IIFLSEC     ,B ,Q,113.25,113.25,108.05,108.55,108.70,111.90,1339,92379,10180279.00,
542774,MUFIN       ,B ,Q,123.10,130.00,120.90,125.20,126.00,127.25,997,108432,13499614.00,
542802,GALACTICO   ,B ,Q,3.70,3.79,3.60,3.60,3.60,3.78,3085,4304133,15598422.00,
542803,VEL         ,X ,Q,16.50,16.50,15.86,16.42,16.02,16.60,20,2210,36089.00,
542808,NIESSPC     ,B ,Q,7.11,7.11,5.84,5.84,5.84,6.48,2,21,135.00,
542812,FLUOROCHEM  ,A ,Q,2700.05,2766.40,2673.70,2747.45,2744.90,2690.00,663,2827,7677104.00,
542830,IRCTC       ,A ,Q,694.00,694.00,671.30,676.90,676.90,680.85,3092,91632,62236709.00,
542837,NIESSPE     ,B ,Q,2.55,2.90,2.55,2.88,2.88,2.75,6,310,842.00,
542839,NIEHSPD     ,B ,Q,0.88,0.90,0.82,0.82,0.82,0.88,6,1388,1161.00,
542841,NIEHSPE     ,B ,Q,1.35,1.35,1.32,1.32,1.32,1.46,3,1101,1486.00,
542843,NIEHSPG     ,B ,Q,2.20,2.20,1.90,1.90,1.90,2.05,3,688,1318.00,
542844,NIEHSPH     ,B ,Q,1.24,1.27,1.12,1.27,1.27,1.24,13,11206,12800.00,
542846,NIEHSPL     ,B ,Q,1.08,1.30,1.08,1.09,1.15,1.20,24,22157,24271.00,
542847,NIESSPL     ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.58,2,757,439.00,
542848,NIESSPM     ,B ,Q,2.18,2.18,2.15,2.15,2.15,2.04,2,40,86.00,
542850,GOBLIN      ,M ,Q,50.00,52.00,49.00,49.00,49.00,49.00,4,8000,402000.00,
542851,GENSOL      ,T ,Q,795.00,838.25,795.00,823.65,827.00,799.40,956,30365,25004879.00,
542852,VISHWARAJ   ,B ,Q,18.20,18.20,17.70,17.85,17.82,17.89,266,61631,1100717.00,
542857,GREENPANEL  ,A ,Q,339.95,339.95,325.30,329.20,329.20,334.90,919,10837,3615272.00,
542862,SHAHLON     ,XT,Q,17.84,17.84,16.58,17.62,17.75,17.00,34,8124,142912.00,
542863,ABSLBANETF  ,B ,Q,45.05,45.05,43.92,43.96,44.07,44.17,58,597,26272.00,
542865,ANUROOP     ,T ,Q,20.94,21.35,20.50,21.35,21.35,20.34,63,37191,792805.00,
542866,COLABCLOUD  ,XT,Q,47.99,48.86,46.54,48.86,48.86,46.54,46,6718,326222.00,
542867,CSBBANK     ,A ,Q,332.15,344.95,332.15,343.65,340.15,338.90,466,3832,1308116.00,
542904,UJJIVANSFB  ,A ,Q,58.15,58.43,56.41,56.97,56.97,58.05,5439,1526124,87510592.00,
542905,HINDWAREAP  ,A ,Q,488.85,489.35,472.45,474.65,482.35,481.45,669,9052,4316621.00,
542907,PRINCEPIPE  ,A ,Q,678.00,749.00,660.45,723.50,723.50,624.95,14484,338532,239485653.00,
542909,EBBETF0430  ,F ,Q,1302.49,1302.49,1302.49,1302.49,1302.49,1302.69,1,1,1302.00,
542918,GIANLIFE    ,B ,Q,20.33,21.30,20.33,21.23,21.24,20.74,63,23401,489285.00,
542919,ARTEMISMED  ,B ,Q,153.05,156.55,150.45,153.15,152.35,152.10,125,11509,1760056.00,
542920,SUMICHEM    ,A ,Q,384.00,399.00,383.20,384.15,385.25,382.35,471,8493,3280006.00,
542921,ICICIM150   ,B ,Q,153.60,154.95,153.60,154.45,154.45,153.00,32,627,96711.00,
542922,NEXT50      ,B ,Q,463.00,521.00,461.88,521.00,521.00,460.90,7,11,5166.00,
542924,JANUSCORP   ,M ,Q,4.43,4.47,4.43,4.47,4.47,4.31,4,14000,62160.00,
542933,UNIVPHOTO   ,B ,Q,410.75,412.00,409.55,410.45,412.00,409.70,24,126,51689.00,
542934,CBPL        ,M ,Q,106.00,106.00,92.25,93.50,92.25,90.25,2,11000,1028500.00,
542938,OCTAVIUSPL  ,X ,Q,39.30,40.00,39.29,40.00,40.00,39.30,12,4340,172542.00,
543064,SUVENPHAR   ,A ,Q,572.05,579.75,564.40,572.10,565.15,572.10,915,10033,5740583.00,
543065,SMAUTO      ,MT,Q,45.10,46.70,44.11,46.28,46.10,45.42,8,32000,1450400.00,
543066,SBICARD     ,A ,Q,753.70,755.15,746.80,749.25,749.25,753.75,4369,51714,38838074.00,
543071,07AGG       ,F ,Q,12.06,12.99,11.90,12.00,12.00,12.13,34,3235,39259.00,
543079,07GPG       ,F ,Q,1.20,1.20,1.01,1.19,1.19,1.12,6,10501,12118.00,
543087,09AGG       ,F ,Q,72.62,72.62,60.00,60.00,60.00,66.02,2,37,2674.00,
543099,UTCRFS2DGR  ,F ,Q,3.50,4.12,3.38,3.40,3.40,3.75,16,8967,31747.00,
543144,08MPD       ,B ,Q,2.20,2.20,1.91,1.93,2.18,2.11,11,1735,3414.00,
543150,08GPG       ,B ,Q,0.95,0.95,0.86,0.93,0.93,0.91,11,555,501.00,
543161,10AGG       ,F ,Q,41.88,41.88,37.71,41.50,41.49,41.90,12,488,20084.00,
543165,10ARD       ,F ,Q,59.40,59.40,58.00,58.35,59.30,55.30,8,227,13437.00,
543167,10GPG       ,F ,Q,0.93,0.93,0.79,0.84,0.87,0.86,19,67784,58651.00,
543171,ROJL        ,B ,Q,3.23,3.23,3.14,3.16,3.16,3.17,430,326529,1036003.00,
543173,11DPR       ,B ,Q,8.50,8.50,8.50,8.50,8.50,8.00,5,29,246.00,
543174,11GPG       ,B ,Q,0.93,0.94,0.90,0.90,0.90,0.93,15,2966,2693.00,
543175,11MPD       ,B ,Q,1.10,1.19,1.08,1.18,1.10,1.10,27,13049,14555.00,
543176,11MPR       ,B ,Q,5.34,6.47,5.34,6.43,6.43,5.93,4,114,610.00,
543177,11QPD       ,B ,Q,2.85,2.90,2.84,2.90,2.90,2.72,11,1101,3136.00,
543181,11AGG       ,B ,Q,8.30,9.10,8.05,9.09,9.09,8.29,12,675,5565.00,
543182,11AMD       ,B ,Q,13.80,13.80,13.80,13.80,13.80,13.28,4,200,2760.00,
543186,11DPD       ,B ,Q,2.00,2.00,2.00,2.00,2.00,1.86,4,1218,2436.00,
543187,POWERINDIA  ,A ,Q,4556.90,4660.50,4520.10,4572.55,4582.20,4553.60,297,911,4192515.00,
543193,DJML        ,B ,Q,163.50,164.00,157.40,160.95,162.40,163.60,120,1196,191171.00,
543194,NIRMITEE    ,TS,Q,140.00,140.00,140.00,140.00,140.00,140.00,1,900,126000.00,
543207,NATURAL     ,XT,Q,9.69,9.69,9.20,9.60,9.62,9.49,96,30762,292442.00,
543208,REGIS       ,XT,Q,89.00,95.00,89.00,90.05,90.00,91.00,4,303,27294.00,
543209,BILLWIN     ,M ,Q,73.00,73.00,63.00,63.00,63.00,67.29,8,39000,2718000.00,
543210,AARTISURF   ,B ,Q,643.95,644.00,620.50,626.15,627.10,637.20,237,2458,1546025.00,
543211,BONLON      ,B ,Q,35.35,36.98,35.35,35.65,35.65,35.31,17,2217,81243.00,
543212,BOROLTD     ,A ,Q,404.95,410.20,398.00,408.65,408.65,405.75,465,6528,2652792.00,
543213,ROSSARI     ,A ,Q,724.95,724.95,707.35,714.85,713.90,712.35,262,2112,1511995.00,
543214,NDRAUTO     ,T ,Q,767.75,767.75,765.00,765.00,765.00,752.70,78,2543,1951107.00,
543215,EBBETF0425  ,F ,Q,1165.68,1165.68,1165.68,1165.68,1165.68,1163.58,1,6,6994.00,
543216,EBBETF0431  ,F ,Q,1160.78,1160.78,1160.78,1160.78,1160.78,1161.28,1,1,1160.00,
543217,MINDSPACE   ,IF,Q,314.00,314.99,311.00,314.87,314.87,311.75,313,2187,683765.00,
543218,SBGLP       ,B ,Q,445.05,459.90,436.50,441.80,438.20,439.40,493,10750,4791875.00,
543219,ICICIALPLV  ,B ,Q,207.21,208.61,207.21,208.01,207.99,207.21,93,1906,396641.00,
543220,MAXHEALTH   ,A ,Q,608.95,608.95,584.40,589.45,590.35,597.10,886,15663,9272906.00,
543221,ICICITECH   ,B ,Q,33.40,33.40,32.60,32.68,32.68,32.69,44,6970,227811.00,
543223,MAXINDIA    ,B ,Q,148.10,148.10,142.00,144.00,145.00,141.70,226,3742,538780.00,
543224,HDFCNIFBAN  ,B ,Q,443.00,443.22,441.50,441.50,441.50,442.45,11,241,106491.00,
543226,UTIBANKETF  ,B ,Q,44.40,44.67,44.26,44.51,44.67,44.55,48,1427,63459.00,
543227,HAPPSTMNDS  ,A ,Q,848.50,848.70,833.05,835.05,835.05,840.65,677,6542,5507632.00,
543228,ROUTE       ,A ,Q,1553.05,1564.95,1551.35,1555.00,1560.60,1558.80,515,5967,9278568.00,
543229,SAMRATFORG  ,XT,Q,457.25,457.25,452.95,452.95,452.95,435.50,25,112,51074.00,
543230,ADVAIT      ,B ,Q,402.40,405.00,393.00,403.00,403.00,389.30,621,22063,8821786.00,
543231,ADL         ,T ,Q,87.00,87.00,86.00,87.00,87.00,83.00,3,209,18133.00,
543232,CAMS        ,A ,Q,2432.05,2454.75,2415.00,2428.50,2428.00,2406.95,2325,16859,41055321.00,
543233,CHEMCON     ,B ,Q,269.70,277.40,269.70,275.25,275.25,269.60,526,7522,2063974.00,
543234,SECMARK     ,B ,Q,93.60,93.60,88.85,92.00,92.00,89.80,9,68,6123.00,
543235,ANGELONE    ,A ,Q,2559.95,2698.00,2545.45,2677.85,2677.85,2537.15,7325,105441,280029052.00,
543236,ATAM        ,B ,Q,153.00,154.55,146.05,149.05,146.05,148.25,816,9342,1401924.00,
543237,MAZDOCK     ,A ,Q,1986.95,2018.70,1960.20,1981.10,1981.10,1971.80,2316,38538,76961131.00,
543238,UTIAMC      ,A ,Q,790.00,790.00,776.70,781.15,782.85,782.85,596,3998,3134751.00,
543239,GMPL        ,M ,Q,175.00,175.00,170.40,170.40,170.40,175.50,6,4200,725795.00,
543240,LIKHITHA    ,B ,Q,304.95,307.10,297.50,303.15,304.65,300.60,995,22337,6742069.00,
543241,VGIL        ,M ,Q,118.00,119.00,118.00,119.00,119.00,120.50,2,2200,260700.00,
543242,HEMIPROP    ,A ,Q,136.40,143.45,135.70,140.60,140.60,136.10,2088,240344,33422738.00,
543243,EQUITASBNK  ,A ,Q,96.49,96.72,94.07,96.01,96.30,95.89,2530,334995,32031052.00,
543245,GLAND       ,A ,Q,1665.00,1665.00,1616.45,1624.10,1625.00,1653.80,2894,26616,43454864.00,
543246,ESG         ,B ,Q,32.09,32.17,31.96,31.96,31.96,31.86,8,123,3953.00,
543247,NETPIX      ,TS,Q,31.00,31.00,31.00,31.00,31.00,32.35,1,4000,124000.00,
543248,RBA         ,A ,Q,117.70,122.00,111.25,114.55,114.55,118.00,3479,171495,20239603.00,
543249,TARC        ,B ,Q,101.10,102.70,99.85,100.70,101.40,101.65,868,47925,4863628.00,
543250,MOGSEC      ,F ,Q,53.19,53.19,53.19,53.19,53.19,53.08,1,32000,1702080.00,
543251,RVHL        ,T ,Q,34.55,34.55,34.40,34.45,34.40,35.50,22,2431,83890.00,
543252,FAIRCHEMOR  ,A ,Q,1167.90,1169.40,1132.85,1151.00,1148.55,1128.20,104,434,502393.00,
543253,BECTORFOOD  ,A ,Q,1178.40,1229.95,1178.40,1190.20,1190.20,1173.75,1119,10105,12186737.00,
543254,AWHCL       ,B ,Q,383.00,396.95,376.80,392.95,391.60,382.55,1147,18994,7362088.00,
543255,INFRABEES   ,B ,Q,649.83,654.24,649.76,653.55,652.55,650.01,52,1591,1038203.00,
543256,RFLL        ,X ,Q,23.00,23.79,22.78,23.50,23.50,23.36,17,41157,976412.00,
543257,IRFC        ,A ,Q,73.58,76.45,73.40,75.55,75.55,73.05,26213,9424438,708083367.00,
543258,INDIGOPNTS  ,A ,Q,1439.95,1444.40,1422.55,1429.45,1430.80,1426.75,460,2412,3453457.00,
543259,HOMEFIRST   ,A ,Q,924.00,924.00,910.00,916.15,916.35,907.45,597,4264,3912109.00,
543260,STOVEKRAFT  ,A ,Q,510.00,510.00,495.30,503.35,503.35,516.50,728,11693,5855751.00,
543261,BIRET       ,IF,Q,242.00,246.10,242.00,245.78,246.00,242.18,595,20050,4914651.00,
543262,MRP         ,M ,Q,40.00,41.80,40.00,41.80,41.80,40.00,13,45000,1808400.00,
543263,SMCGLOBAL   ,B ,Q,93.50,94.00,91.00,91.33,91.55,89.94,151,12939,1187213.00,
543264,NURECA      ,B ,Q,361.00,365.85,353.95,354.70,358.10,361.00,206,974,348183.00,
543265,RAILTEL     ,A ,Q,248.00,258.15,246.20,248.40,247.90,246.80,10251,1019149,257322280.00,
543266,HERANBA     ,B ,Q,363.95,366.00,359.50,360.30,360.00,362.15,298,2747,995605.00,
543267,DAVANGERE   ,X ,Q,93.10,95.95,93.10,93.63,93.80,95.08,52,1865,174609.00,
543268,DRCSYSTEMS  ,B ,Q,40.39,40.89,40.35,40.49,40.49,40.70,82,1820,73868.00,
543270,MTARTECH    ,A ,Q,2549.00,2583.85,2534.45,2548.55,2548.55,2546.85,1572,12572,32150388.00,
543271,JUBLINGREA  ,A ,Q,412.95,421.00,412.95,419.10,418.60,415.30,446,9837,4115648.00,
543272,EASEMYTRIP  ,A ,Q,44.51,46.86,42.31,42.76,42.76,44.18,25981,13327549,596326127.00,
543273,KMEW        ,M ,Q,1230.00,1230.00,1182.30,1194.00,1187.30,1230.25,109,14500,17372575.00,
543274,SUUMAYA     ,M ,Q,7.38,7.49,7.00,7.33,7.34,7.14,52,46350,340803.00,
543275,ANURAS      ,A ,Q,911.40,930.90,911.40,917.30,917.30,923.25,730,8234,7587676.00,
543276,CRAFTSMAN   ,A ,Q,4870.05,4945.75,4843.15,4888.55,4905.00,4884.30,208,400,1955797.00,
543277,LXCHEM      ,A ,Q,276.00,278.50,274.20,275.25,275.80,274.00,1602,48558,13405132.00,
543278,KALYANKJIL  ,A ,Q,340.30,352.00,339.65,348.00,348.00,336.90,4858,236641,82025952.00,
543279,SURYODAY    ,B ,Q,164.55,167.15,162.10,164.10,164.10,166.65,724,27912,4574092.00,
543280,NAZARA      ,A ,Q,834.40,839.40,825.05,831.30,833.30,834.40,1409,17874,14856530.00,
543281,SUVIDHAA    ,B ,Q,4.55,4.59,4.50,4.51,4.50,4.43,462,139606,631837.00,
543282,NIKSTECH    ,TS,Q,435.00,435.00,435.00,435.00,435.00,457.75,1,600,261000.00,
543283,BARBEQUE    ,A ,Q,640.00,640.00,620.85,622.90,637.90,631.10,319,3029,1895757.00,
543284,EKI         ,A ,Q,437.00,438.20,430.00,431.25,431.25,431.85,1330,35314,15301589.00,
543285,RCAN        ,MT,Q,124.70,124.70,124.70,124.70,124.70,118.80,1,1000,124700.00,
543286,JETMALL     ,M ,Q,23.90,23.90,21.42,23.90,23.90,23.90,4,30000,702120.00,
543287,LODHA       ,A ,Q,841.00,855.60,827.00,845.90,845.90,840.05,1403,28931,24472119.00,
543288,DEEPIND     ,B ,Q,260.60,261.55,254.55,257.40,254.55,251.90,333,5820,1503500.00,
543289,KGES        ,TS,Q,16.75,16.75,16.75,16.75,16.75,17.60,1,6000,100500.00,
543290,PGINVIT     ,IF,Q,99.97,99.99,99.40,99.86,99.86,99.50,1332,78748,7847861.00,
543291,MAFANG      ,B ,Q,64.44,64.44,63.62,63.94,63.94,62.95,1146,128150,8182730.00,
543292,ICICIPHARM  ,B ,Q,98.50,99.54,98.50,99.34,99.35,98.26,87,6359,630592.00,
543297,IWEL        ,B ,Q,3483.95,3483.95,3246.05,3259.30,3259.30,3289.80,69,200,656293.00,
543298,VINEETLAB   ,B ,Q,53.00,54.60,53.00,53.56,53.56,53.28,182,2510,133971.00,
543299,SHYAMMETL   ,A ,Q,451.70,455.20,448.05,448.90,448.90,448.35,285,6793,3065705.00,
543300,SONACOMS    ,A ,Q,569.25,569.25,560.00,562.35,562.35,563.95,2041,34157,19228884.00,
543305,NAVODAYENT  ,M ,Q,9.36,9.36,9.35,9.35,9.35,9.84,3,36000,336720.00,
543306,DODLA       ,B ,Q,744.55,749.90,734.95,739.85,739.85,738.75,1591,27295,20223505.00,
543308,KIMS        ,A ,Q,1919.95,1919.95,1861.50,1869.80,1872.20,1889.75,490,2240,4202175.00,
543311,IPL         ,B ,Q,293.45,296.60,289.50,291.25,291.25,296.90,986,40926,12001939.00,
543317,GRINFRA     ,A ,Q,1175.05,1181.40,1167.15,1177.05,1170.85,1170.05,186,504,591455.00,
543318,CLEAN       ,A ,Q,1371.00,1378.05,1350.20,1373.50,1370.50,1363.95,471,2427,3306788.00,
543319,AAPLUSTRAD  ,M ,Q,7.96,7.96,7.75,7.75,7.75,8.00,3,96000,762400.00,
543320,ZOMATO      ,A ,Q,122.00,125.70,121.25,125.10,125.10,121.35,35818,6958535,862541264.00,
543321,TATVA       ,B ,Q,1494.95,1524.70,1494.95,1513.15,1512.00,1503.10,152,434,655973.00,
543322,GLS         ,B ,Q,618.05,634.90,618.05,632.30,632.30,619.75,273,3810,2386229.00,
543323,BFSI        ,B ,Q,20.20,20.20,19.78,19.87,19.87,19.94,147,9318,184801.00,
543324,GCSL        ,M ,Q,207.90,210.00,207.90,208.00,208.00,207.30,4,2835,590449.00,
543325,ROLEXRINGS  ,A ,Q,2242.25,2287.75,2210.00,2271.40,2271.40,2268.40,1027,4375,9765365.00,
543326,ICICIFMCG   ,B ,Q,538.50,541.00,538.09,540.93,541.00,538.50,66,1813,977595.00,
543327,EXXARO      ,B ,Q,131.20,135.05,131.00,131.60,132.15,132.40,429,14235,1893458.00,
543328,KRSNAA      ,B ,Q,667.70,670.35,642.80,648.35,645.10,661.85,843,10189,6654727.00,
543329,WINDLAS     ,B ,Q,365.20,385.50,365.20,382.55,383.00,374.05,303,3319,1259657.00,
543330,DEVYANI     ,A ,Q,188.05,188.05,182.70,184.30,184.30,187.55,5612,260168,47989768.00,
543331,MOL         ,A ,Q,74.11,75.39,73.62,73.83,73.98,74.52,537,65360,4838519.00,
543332,EPIGRAL     ,A ,Q,929.00,940.00,919.95,924.05,923.75,935.85,194,1358,1262429.00,
543333,CARTRADE    ,A ,Q,707.05,712.80,700.70,704.80,706.15,704.00,388,4040,2849626.00,
543334,NUVOCO      ,A ,Q,342.60,345.25,339.60,344.70,344.50,343.70,455,6010,2062214.00,
543335,APTUS       ,A ,Q,290.50,294.25,286.00,288.75,288.20,289.70,830,19847,5764272.00,
543336,CHEMPLASTS  ,A ,Q,447.00,449.60,443.15,445.65,446.40,446.90,310,4551,2034508.00,
543341,SHARPLINE   ,X ,Q,5.60,5.88,5.50,5.65,5.70,5.47,58,15692,88447.00,
543346,AASHKA      ,M ,Q,48.21,50.85,47.80,48.50,48.50,50.15,28,32000,1573440.00,
543347,AXISTECETF  ,B ,Q,325.83,327.21,324.26,325.11,325.22,325.83,12,76,24723.00,
543348,AXISHETF    ,B ,Q,98.04,99.35,98.04,98.96,98.69,97.97,65,1563,154468.00,
543349,AMIORG      ,A ,Q,1156.30,1199.10,1147.00,1179.60,1181.25,1151.60,520,3183,3735349.00,
543350,VIJAYA      ,A ,Q,566.10,600.50,566.10,583.20,588.45,568.40,2657,31185,18343928.00,
543357,AXISCETF    ,B ,Q,86.90,87.31,86.90,86.98,87.31,86.54,6,25,2174.00,
543358,SANSERA     ,A ,Q,876.95,876.95,850.05,855.35,855.35,874.10,1210,10328,8863386.00,
543363,PREVEST     ,M ,Q,433.50,437.95,422.55,428.55,433.95,432.20,52,20800,8892460.00,
543364,MARKOLINES  ,M ,Q,142.00,142.00,140.50,140.70,141.00,142.60,12,9600,1357440.00,
543365,MASPTOP50   ,B ,Q,32.39,32.67,32.28,32.65,32.65,32.12,46,2778,90079.00,
543366,SBLI        ,M ,Q,30.14,30.99,29.18,29.22,29.18,29.52,16,19200,584040.00,
543367,PARAS       ,A ,Q,710.00,725.00,710.00,714.40,714.00,708.90,1406,25294,18165347.00,
543372,GETALONG    ,MT,Q,205.00,210.00,205.00,210.00,210.00,204.00,2,2000,415000.00,
543373,SVRL        ,M ,Q,83.35,83.90,81.20,82.85,82.85,85.00,15,15000,1242000.00,
543374,ABSLAMC     ,A ,Q,445.70,455.05,444.00,446.00,444.00,451.85,296,2994,1341872.00,
543378,CWD         ,MS,Q,765.00,818.95,730.05,817.00,818.95,774.05,81,13100,10396295.00,
543383,ICICICONSU  ,B ,Q,87.00,87.20,87.00,87.20,87.20,86.61,2,2,174.00,
543384,NYKAA       ,A ,Q,150.90,151.30,148.75,149.40,149.40,149.30,5022,298369,44774221.00,
543386,FINOPB      ,B ,Q,292.50,294.20,285.65,286.30,285.90,291.95,187,3673,1060219.00,
543387,SJS         ,B ,Q,683.95,687.00,636.05,640.40,645.45,694.55,2648,34412,22745783.00,
543388,DSPNEWETF   ,B ,Q,241.00,241.08,240.89,241.01,241.01,240.15,12,99,23861.00,
543389,SIGACHI     ,B ,Q,43.84,47.50,43.29,46.76,46.76,43.28,5080,831269,38078377.00,
543390,POLICYBZR   ,A ,Q,715.00,729.90,700.05,724.95,725.65,713.25,1914,31077,22341593.00,
543391,SGFRL       ,MT,Q,109.30,109.30,106.88,106.88,106.88,112.50,6,90000,9622830.00,
543396,PAYTM       ,A ,Q,885.00,906.80,885.00,897.40,897.40,881.25,3736,87698,78850601.00,
543397,SAPPHIRE    ,A ,Q,1318.75,1329.05,1291.30,1299.60,1305.00,1300.40,683,2984,3897544.00,
543398,LATENTVIEW  ,A ,Q,411.50,416.20,411.00,411.65,411.75,411.50,623,23634,9766334.00,
543399,TARSONS     ,A ,Q,482.70,499.00,482.45,490.50,488.70,481.85,272,4837,2382441.00,
543400,OMNIPOTENT  ,M ,Q,8.05,8.05,8.05,8.05,8.05,8.05,2,4000,32200.00,
543401,GOCOLORS    ,A ,Q,1225.70,1279.95,1225.70,1251.25,1248.15,1250.70,136,445,560880.00,
543410,DMR         ,M ,Q,76.00,76.00,76.00,76.00,76.00,79.00,2,3000,228000.00,
543411,HITECH      ,B ,Q,103.80,108.25,101.70,106.70,106.70,101.75,1885,197519,20926764.00,
543412,STARHEALTH  ,A ,Q,547.00,554.35,543.45,545.10,544.50,544.30,2038,27429,15075638.00,
543413,TEGA        ,B ,Q,980.00,1025.00,980.00,1004.05,1004.05,993.10,382,2363,2383765.00,
