SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532937,KUANTUM     ,B ,Q,192.40,198.00,190.75,195.05,194.00,187.95,1119,54996,10663555.00,
532939,RPOWER      ,A ,Q,17.86,18.33,17.86,18.21,18.21,17.77,5472,11339496,206027291.00,
532940,J KUMAR INFR,A ,Q,434.75,434.75,424.55,425.70,426.30,426.20,540,12521,5331108.00,
532941,CORDS CABLE ,B ,Q,115.00,118.00,114.20,114.95,114.80,114.20,483,16303,1881021.00,
532942,KNR CONST   ,A ,Q,284.95,286.50,279.45,280.70,280.70,281.45,1412,48988,13849820.00,
532944,ONMOBILE    ,B ,Q,111.95,112.70,109.00,109.80,109.80,110.60,818,41785,4629989.00,
532945,SEPC        ,B ,Q,17.98,18.20,16.51,16.87,16.87,16.66,7705,4979837,87247840.00,
532946,BANG        ,B ,Q,48.01,51.71,48.01,50.50,50.39,48.34,102,10523,517813.00,
532947,IRB INFRA   ,A ,Q,32.99,33.74,32.08,32.37,32.37,32.78,5508,2076357,68304617.00,
532951,GSS INFOTECH,B ,Q,211.75,212.10,206.75,208.75,208.75,208.70,172,4011,837720.00,
532952,NAHAR CAP   ,B ,Q,308.00,308.00,296.00,298.10,298.40,305.00,228,1510,454029.00,
532953,V GUARD IND ,A ,Q,293.00,296.75,291.60,293.70,292.70,294.40,630,14931,4394911.00,
532955,RECLTD      ,A ,Q,292.05,294.25,288.65,291.50,291.50,290.80,4416,488596,142391456.00,
532957,GOKAK TEXTI ,XT,Q,51.19,51.19,51.19,51.19,51.19,48.76,11,1324,67775.00,
532960,DHANI       ,T ,Q,40.90,41.00,40.06,40.81,40.81,40.19,725,148315,6006043.00,
532966,TITAGARH    ,A ,Q,745.80,761.55,745.80,749.90,749.90,742.85,3272,60524,45590195.00,
532967,KIRI DYES   ,A ,Q,265.05,272.20,265.05,269.90,269.90,265.15,153,3046,822250.00,
532974,ABML        ,B ,Q,84.00,98.88,82.41,98.88,98.88,82.40,5663,1135242,110076745.00,
532976,JAIBALA IND ,T ,Q,500.50,519.00,493.00,510.80,510.80,499.95,685,23930,12154088.00,
532977,BAJAJ AUTO  ,A ,Q,5050.05,5092.00,5047.70,5063.45,5066.15,5037.20,453,2388,12096466.00,
532978,BAJAJ FINSE ,A ,Q,1638.05,1650.00,1632.65,1635.80,1635.80,1633.15,5823,101173,166033235.00,
532980,GOKUL REFOIL,B ,Q,42.99,44.95,42.26,42.64,42.64,42.27,2227,356704,15649466.00,
532983,RPG LIFESCI ,B ,Q,1253.40,1272.55,1236.45,1245.05,1237.00,1248.00,370,1580,1978262.00,
532985,KOTAK SENSEX,A ,Q,71.51,71.51,69.75,70.73,71.23,70.75,103,1793,126988.00,
532986,NIRAJ CEMENT,T ,Q,38.44,38.45,37.00,37.94,37.95,37.87,78,6950,262327.00,
532987,RANE BRAKE  ,B ,Q,803.70,825.55,800.00,818.90,820.10,792.40,118,681,553291.00,
532989,BAFNA PHARMA,T ,Q,89.25,93.70,85.05,91.00,91.00,89.25,34,4876,435372.00,
532992,CHL LTD     ,XT,Q,25.07,26.49,25.06,26.49,26.49,26.35,3,525,13194.00,
532993,SEJAL       ,T ,Q,264.90,267.75,256.00,261.90,256.00,255.00,55,10144,2682849.00,
532994,ARCHIDPLY IN,B ,Q,73.65,87.37,73.65,83.90,83.90,72.81,2555,405607,34929054.00,
532998,LEHIL       ,T ,Q,86.90,86.90,83.62,86.00,86.00,83.12,6,1001,86395.00,
533001,SOMI CONVEY ,T ,Q,67.99,67.99,62.25,65.05,65.40,64.76,85,11054,740005.00,
533007,LGB FORGE   ,B ,Q,10.52,10.95,10.15,10.21,10.21,10.26,393,106276,1110005.00,
533012,LANDMRK PRO ,B ,Q,7.77,8.01,7.38,7.68,7.64,7.58,216,29260,227358.00,
533014,SICAGEN IND ,XT,Q,42.50,42.50,41.20,42.01,42.37,41.68,87,21125,887334.00,
533018,SIMPLEX MIL ,XT,Q,2715.80,2715.80,2715.80,2715.80,2715.80,2595.05,1,1,2715.00,
533019,SIMPLEX PAP ,XT,Q,999.00,1000.00,970.00,998.95,998.95,1000.00,12,96,94888.00,
533022,20 MICRONS  ,T ,Q,149.35,149.35,149.35,149.35,149.35,152.35,26,1828,273011.00,
533023,ZFCVINDIA   ,A ,Q,15198.30,15394.05,14650.50,15169.15,15340.05,15089.40,136,398,6050360.00,
533029,ALKALI      ,B ,Q,118.00,119.20,117.05,117.15,117.65,116.75,121,2309,273760.00,
533033,ISGEC       ,A ,Q,714.15,724.15,712.00,715.40,712.00,714.10,739,11449,8223261.00,
533047,INDIAN MET  ,B ,Q,419.95,423.90,416.65,418.90,420.80,415.00,1230,22465,9416821.00,
533048,GI ENGINERG ,T ,Q,12.38,12.65,12.38,12.56,12.56,12.05,442,243316,3058949.00,
533056,VEDAVAAG    ,X ,Q,51.48,51.50,50.70,50.94,50.94,50.61,145,17265,882247.00,
533078,MANJEERA    ,XT,Q,31.50,31.50,30.00,30.00,30.00,31.50,4,79,2451.00,
533080,MOLDTKPACK  ,A ,Q,886.10,900.45,886.00,889.55,889.30,889.70,771,4466,3990428.00,
533088,MAH HOLIDAY ,A ,Q,436.00,444.20,431.95,439.80,439.80,436.15,1054,19396,8466910.00,
533090,EXCEL       ,T ,Q,0.40,0.40,0.40,0.40,0.40,0.40,79,109735,43894.00,
533093,RAJ OIL     ,B ,Q,48.98,49.71,48.06,49.71,49.71,47.35,55,2943,145984.00,
533095,BENGLA& ASM ,A ,Q,5640.00,5847.00,5640.00,5804.20,5800.00,5645.90,259,1155,6665326.00,
533096,ADANI POWER ,A ,Q,353.85,358.80,348.30,349.90,349.90,349.60,4943,428873,151939296.00,
533098,NHPC        ,A ,Q,52.62,52.96,52.21,52.49,52.49,52.28,2234,671330,35286174.00,
533101,SURYAMBA SP ,X ,Q,178.00,189.90,173.10,179.25,179.25,177.00,12,725,132607.00,
533104,GLOBUS SPR  ,A ,Q,866.95,866.95,853.30,856.05,855.00,851.35,1637,23150,19856101.00,
533106,OIL INDIA   ,A ,Q,320.05,322.40,310.00,311.80,311.80,319.25,3220,136890,43043998.00,
533108,BHILWRA TEC ,XT,Q,26.92,28.04,26.85,27.08,27.00,26.71,127,56381,1546508.00,
533110,SH PRECOTED ,X ,Q,13.15,13.25,13.15,13.25,13.25,13.15,5,21,276.00,
533121,EXPLEOSOL   ,B ,Q,1373.95,1381.45,1350.00,1362.95,1365.00,1359.35,321,1339,1823188.00,
533122,RTNPOWER    ,A ,Q,6.95,7.14,6.85,6.94,6.94,6.91,7412,18114817,127515339.00,
533137,DEN NETWORK ,B ,Q,51.15,51.80,50.72,51.02,51.02,50.56,1612,301842,15423580.00,
533138,ASTEC LIFE  ,A ,Q,1324.20,1328.05,1316.70,1318.45,1318.55,1322.55,15,44,58238.00,
533146,DLINK IND   ,B ,Q,325.00,325.70,320.25,322.70,321.80,319.90,230,3774,1222444.00,
533148,JSW ENERGY  ,A ,Q,412.30,414.30,393.25,398.50,398.50,408.75,6934,261869,105675490.00,
533149,ESSAR SECU  ,XT,Q,11.09,11.09,11.05,11.09,11.09,10.57,109,117143,1299088.00,
533150,GODREJ PROP ,A ,Q,1725.05,1757.00,1708.00,1723.35,1722.00,1724.70,2902,37138,64470396.00,
533151,D B CORP    ,B ,Q,268.15,275.00,262.55,265.80,265.80,267.50,1105,19486,5251412.00,
533152,MBLINFRA    ,T ,Q,27.00,28.00,26.90,27.89,27.90,27.13,49,7565,209204.00,
533155,JUBL FOOD   ,A ,Q,535.00,535.65,529.30,531.10,531.20,530.25,1218,46924,24950274.00,
533156,VASCON ENG  ,B ,Q,76.99,78.00,75.46,75.95,75.95,75.05,1706,208624,15958146.00,
533158,THANGAMAYIL ,B ,Q,1386.10,1473.00,1386.10,1455.85,1455.85,1387.00,2522,21955,31644572.00,
533160,D B REALTY  ,A ,Q,171.65,176.00,170.10,171.30,171.30,170.35,3161,184616,32058676.00,
533161,EMMBI       ,B ,Q,110.40,113.60,109.95,110.80,110.80,110.20,100,2554,286857.00,
533162,HATHWAY CAB ,B ,Q,19.70,20.07,19.60,19.84,19.84,19.50,2557,1510508,29881191.00,
533163,ARSS INFRA  ,T ,Q,19.36,20.29,19.10,19.89,19.89,19.75,17,749,14761.00,
533164,TEXMO PIPES ,T ,Q,71.99,73.94,70.50,71.05,71.06,70.42,65,7811,560751.00,
533166,SUNDARAMMUL ,T ,Q,3.45,3.45,3.33,3.37,3.36,3.34,150,492761,1671833.00,
533167,CORO ENGG   ,X ,Q,41.79,41.79,41.79,41.79,41.79,39.80,26,87189,3643628.00,
533168,ROSSELL IND ,B ,Q,509.80,509.80,499.85,502.45,503.85,500.80,324,4406,2219700.00,
533169,MAN INFRA   ,B ,Q,160.15,168.60,157.65,159.20,159.20,159.75,2529,165236,26867446.00,
533170,TAMBOLIIN   ,X ,Q,175.00,184.50,175.00,176.40,175.50,178.00,237,33032,5975183.00,
533172,IVZINGOLD   ,E ,Q,5127.60,5127.60,5127.60,5127.60,5127.60,5154.00,4,4,20510.00,
533177,IL&FS TRANS ,Z ,Q,5.48,5.48,5.48,5.48,5.48,5.22,52,33983,186226.00,
533179,PERSISTENT  ,A ,Q,5787.85,5880.50,5748.00,5760.95,5768.40,5758.85,1822,9890,57565069.00,
533181,INTRASOFT   ,B ,Q,131.75,133.50,130.10,131.15,130.95,131.15,118,2291,301532.00,
533192,KCP SUGAR IN,B ,Q,39.25,39.54,37.70,38.00,37.86,38.48,893,83457,3214705.00,
533193,KIRLOSKAR EL,B ,Q,133.55,137.50,130.35,131.70,131.70,130.90,1836,97605,13048232.00,
533202,SATCH       ,XT,Q,2.96,3.25,2.96,3.04,3.19,3.10,176,227853,702536.00,
533203,TARAPUR TRA ,T ,Q,5.36,5.36,5.01,5.36,5.36,5.11,94,57685,305819.00,
533206,SJVN        ,A ,Q,71.49,71.54,69.00,69.80,69.80,71.00,3790,1194149,84161875.00,
533208,EMAMI PAPER ,B ,Q,133.55,143.00,133.55,136.60,136.60,129.50,687,11526,1613683.00,
533210,KRITI NUTRI ,T ,Q,72.00,72.97,70.20,71.57,72.33,71.91,71,6633,474114.00,
533212,GKB OPHTHA  ,X ,Q,102.00,104.00,97.25,100.35,100.25,99.00,47,3271,331468.00,
533217,HMVL        ,B ,Q,81.00,82.90,80.50,81.07,81.12,81.50,182,7993,653320.00,
533218,EMAMIREAL   ,B ,Q,77.05,80.80,77.05,78.58,78.79,78.61,271,10054,800529.00,
533227,ASIAN HTL E ,B ,Q,139.95,155.05,138.90,148.70,150.85,141.55,600,13385,2001079.00,
533229,BAJAJCON    ,A ,Q,224.85,231.00,217.70,224.75,225.50,220.40,1224,31738,7099703.00,
533230,HDFCGOLD    ,E ,Q,50.48,50.75,50.31,50.71,50.75,50.42,561,54962,2775675.00,
533239,PRAKASHSTL  ,T ,Q,4.95,4.95,4.95,4.95,4.95,5.05,357,158998,787040.00,
533244,ICICIGOLD   ,E ,Q,50.51,50.76,50.24,50.65,50.71,50.51,398,27825,1403384.00,
533248,GPPL        ,A ,Q,132.30,134.30,130.55,131.25,131.25,131.60,1265,99921,13240290.00,
533252,WELSPUN INV ,B ,Q,624.10,624.10,581.85,610.25,609.00,611.85,80,1399,843203.00,
533259,SASTASUNDR  ,B ,Q,306.05,312.85,302.30,308.10,310.80,306.95,308,29193,8903203.00,
533260,CAREERP     ,T ,Q,186.65,191.90,185.65,191.10,191.90,186.65,39,4991,933475.00,
533261,EROS MEDIA  ,B ,Q,18.19,18.39,18.11,18.24,18.24,18.07,417,29167,531244.00,
533262,RAMKY INFRA ,B ,Q,620.00,620.00,584.85,589.20,588.00,597.40,712,12328,7307671.00,
533263,GREENPOWER  ,T ,Q,14.19,14.24,13.80,13.90,13.90,13.88,1023,671719,9411047.00,
533267,CANTABIL    ,B ,Q,1141.10,1154.95,1121.70,1126.35,1121.70,1140.85,391,1601,1820612.00,
533269,VATECH WABA ,A ,Q,457.95,457.95,450.10,451.30,451.85,454.80,698,16710,7564339.00,
533270,BEDMUTHA IN ,T ,Q,151.00,151.00,147.60,147.70,147.70,150.55,53,13772,2067095.00,
533271,ASHOKA      ,A ,Q,133.00,135.50,130.50,132.30,132.30,132.75,4511,463116,61629968.00,
533272,JWL         ,B ,Q,299.05,312.15,299.05,312.15,312.15,297.30,787,66257,20506454.00,
533273,OBEROI REAL ,A ,Q,1153.65,1165.95,1146.50,1148.05,1147.65,1153.60,1936,18275,21098201.00,
533274,PRESTIGE    ,A ,Q,728.00,755.00,705.20,720.60,720.60,727.50,7250,213798,156898962.00,
533275,SHAH        ,B ,Q,3.03,3.03,2.94,2.96,2.96,2.90,330,699861,2083764.00,
533278,COAL INDIA  ,A ,Q,305.00,305.00,299.55,301.45,301.45,303.15,4186,320566,96706747.00,
533282,GRAVITA     ,A ,Q,916.00,916.00,892.30,897.00,897.00,900.25,397,3435,3102061.00,
533284,RPP INFRA   ,T ,Q,76.60,78.90,76.60,76.91,76.70,76.86,143,19005,1472581.00,
533285,RDB REALTY  ,X ,Q,63.98,65.50,63.04,63.88,64.80,62.71,135,27217,1748104.00,
533286,MOIL LTD    ,A ,Q,219.35,233.55,219.35,229.20,229.20,217.65,7164,326759,73971445.00,
533287,ZEE LEARN   ,T ,Q,6.51,6.73,6.51,6.73,6.73,6.60,435,3928708,25936184.00,
533289,KESAR TERMI ,X ,Q,53.84,53.84,51.50,51.52,51.50,52.73,109,25580,1342653.00,
533292,A2ZINFRA    ,T ,Q,9.55,9.72,9.33,9.56,9.56,9.34,24,5138,48957.00,
533293,KIRLOIL ENG ,A ,Q,534.10,544.65,534.10,541.35,539.80,531.35,1150,20422,11031260.00,
533294,RAVI KUMAR  ,T ,Q,19.35,19.35,19.35,19.35,19.35,18.98,7,1132,21904.00,
533295,PUNJABNSIND ,B ,Q,44.98,45.09,43.65,43.89,43.89,44.30,1965,289964,12855130.00,
533296,FMNL        ,T ,Q,5.60,5.88,5.49,5.88,5.88,5.60,17,1092,6277.00,
533298,SURANASOL   ,T ,Q,24.00,24.00,23.55,23.65,23.65,23.53,94,10722,254707.00,
533301,SHEKHAWATI  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.58,2,10000,5800.00,
533302,KALYANI INV ,B ,Q,2899.90,2958.80,2793.05,2848.40,2875.00,2835.55,106,446,1278242.00,
533303,BF INVEST   ,B ,Q,511.10,516.75,503.75,505.35,506.00,508.10,347,4070,2076036.00,
533306,SUMMIT SECU ,B ,Q,985.75,995.05,980.05,985.45,988.80,973.90,201,1192,1173974.00,
533315,INNO INVEST ,XT,Q,25.65,27.00,25.65,27.00,27.00,27.00,30,4010,104479.00,
533316,STEL        ,T ,Q,208.45,209.15,208.45,209.10,209.15,208.40,6,348,72635.00,
533317,OMKAR SPC   ,Z ,Q,11.28,11.70,10.85,10.85,10.85,11.42,39,7144,77999.00,
533320,JUBILNT IND ,B ,Q,604.10,614.30,601.10,610.20,608.55,597.45,140,551,335072.00,
533326,TEXMACO RAIL,A ,Q,128.00,131.80,124.95,126.50,126.50,127.95,1062,49339,6335354.00,
533329,IND TERRAIN ,B ,Q,62.45,64.31,61.00,61.54,61.49,62.32,271,8336,524675.00,
533333,FINEOTEX  CH,A ,Q,310.40,319.95,310.40,313.60,313.60,311.50,1099,31380,9915785.00,
533336,DHUNINV     ,B ,Q,753.05,769.00,753.00,756.50,755.00,753.90,49,243,184738.00,
533339,ZEN TECH    ,T ,Q,768.40,768.40,735.00,740.40,740.40,744.90,613,14872,11208541.00,
533343,LOVABLE     ,B ,Q,128.40,132.70,127.05,131.00,131.00,130.30,103,1713,222860.00,
533344,PTCFIN SER  ,B ,Q,27.57,28.15,27.57,27.87,27.87,27.56,991,151371,4224908.00,
533385,MON100      ,E ,Q,122.61,122.66,122.15,122.34,122.40,121.89,169,9914,1213088.00,
533398,MUTHOOT FIN ,A ,Q,1220.05,1246.00,1220.05,1237.45,1236.95,1218.10,1663,17055,21090412.00,
533400,FCONSUMER   ,T ,Q,0.83,0.87,0.81,0.82,0.84,0.83,419,2056876,1698389.00,
533407,CIL NOVA    ,XT,Q,22.99,23.26,22.00,22.00,22.00,22.17,12,1925,43646.00,
533408,BSLGOLDETF  ,E ,Q,52.70,52.97,51.70,52.56,52.97,51.70,270,2960,153923.00,
533427,VMS INDUSTR ,XT,Q,31.35,31.35,31.35,31.35,31.35,31.98,102,33667,1055460.00,
533451,KARMA ENERG ,T ,Q,53.42,53.42,51.00,51.00,51.00,51.00,22,2800,148534.00,
533452,DELPHIFX    ,B ,Q,367.95,370.45,361.05,363.10,363.10,367.95,24,282,103286.00,
533470,RUSHIL DECOR,B ,Q,283.15,288.65,282.70,287.30,287.75,281.15,131,2229,636534.00,
533477,ENKEI WHEEL ,X ,Q,595.15,607.50,595.15,601.15,600.00,600.15,32,1033,623078.00,
533482,KRIINFRA    ,T ,Q,2.72,2.72,2.72,2.72,2.72,2.77,4,856,2328.00,
533506,INVENTURE   ,B ,Q,2.25,2.38,2.25,2.29,2.29,2.24,5468,1809180,4169717.00,
533519,LNT FH      ,A ,Q,134.80,135.60,132.50,132.85,132.85,133.60,4427,432182,57757032.00,
533520,YAARI       ,T ,Q,10.40,10.73,10.40,10.69,10.69,10.55,98,8027,85234.00,
533540,TREE HOUSE  ,B ,Q,19.25,19.54,18.50,18.54,18.55,19.02,94,3134,60194.00,
533543,BROOKS LABS ,T ,Q,103.00,103.30,102.00,103.30,103.30,98.39,26,6411,660410.00,
533552,RUPA & CO   ,B ,Q,262.45,265.95,262.00,263.20,263.45,262.45,390,9792,2581024.00,
533553,TD POWER    ,A ,Q,263.00,272.70,260.70,264.35,265.25,258.30,1235,24910,6644301.00,
533570,AXISGOLD    ,E ,Q,49.58,49.58,49.26,49.50,49.50,49.26,79,492,24279.00,
533573,ALEM PHARMA ,A ,Q,770.30,820.05,770.05,810.35,805.10,766.70,2107,25678,20712208.00,
533576,VASWANI IND ,T ,Q,25.75,28.15,25.75,27.28,27.60,27.01,96,30449,800053.00,
533581,PG ELECTRO  ,B ,Q,1909.90,1970.00,1909.90,1933.55,1933.55,1889.55,727,4746,9219849.00,
533602,LESHAIND    ,X ,Q,4.18,4.20,4.06,4.14,4.17,4.09,366,109068,451637.00,
533608,RDB RASAYAN ,XT,Q,112.00,115.60,112.00,113.45,114.00,110.20,71,6017,687442.00,
533629,TIJARIA PPL ,B ,Q,5.70,6.30,5.70,6.09,6.09,5.88,398,11479,71436.00,
533632,ONELIFE CAP ,B ,Q,17.11,17.49,15.58,15.91,15.95,16.83,449,33285,542013.00,
533638,FLEXITUFF   ,T ,Q,48.98,48.98,48.97,48.97,48.97,49.00,3,1105,54112.00,
533644,UJAAS       ,T ,Q,2.50,2.51,2.41,2.49,2.46,2.49,184,172043,423392.00,
533655,TRIVENITURB ,A ,Q,385.55,391.00,383.25,384.85,384.85,385.15,2556,71037,27389149.00,
533676,INDO THAI   ,B ,Q,219.20,230.65,219.05,225.25,230.65,218.05,65,1728,387709.00,
533704,ESSAR SHIP  ,T ,Q,19.59,19.59,19.59,19.59,19.59,18.66,222,177479,3476813.00,
533719,LICMFGOLD   ,E ,Q,5310.00,5319.00,5294.00,5319.00,5319.00,5290.00,11,15,79507.00,
533758,APL APOLLO  ,A ,Q,1616.00,1676.00,1616.00,1668.95,1668.95,1615.25,3239,42120,69894599.00,
533761,GPT INFRA   ,T ,Q,96.82,100.76,96.82,100.76,100.76,98.79,62,21814,2139726.00,
533896,FERVENTSYN  ,X ,Q,26.00,26.89,20.00,21.16,21.16,22.70,414,86094,1963396.00,
533941,TSIL        ,T ,Q,130.70,130.70,130.70,130.70,130.70,128.15,20,18647,2437162.00,
533982,TERASOFTWARE,B ,Q,48.08,48.08,45.15,45.65,45.65,47.06,325,16892,782263.00,
534060,PMCFIN      ,X ,Q,1.73,1.74,1.69,1.71,1.71,1.70,720,862470,1481417.00,
534063,FUT SOL     ,X ,Q,60.29,60.29,54.62,59.88,59.88,57.49,7,425,24899.00,
534064,AIML        ,XT,Q,28.73,29.29,28.25,28.37,28.37,28.73,115,37997,1089754.00,
534076,RHIM        ,A ,Q,713.00,739.00,713.00,732.85,731.80,711.50,1175,12618,9189673.00,
534091,MCX LTD     ,A ,Q,2131.10,2183.85,2129.50,2151.95,2151.95,2098.70,5664,122453,264099533.00,
534139,SCHNEIDER   ,A ,Q,349.95,357.00,349.35,354.25,353.20,346.05,1226,26823,9483198.00,
534190,OLYMPIC     ,XT,Q,3.50,3.72,3.38,3.38,3.38,3.55,24,8191,29788.00,
534309,NBCC        ,A ,Q,62.40,64.64,62.22,62.82,62.82,61.82,8501,2657758,168835631.00,
534312,MT EDUCARE  ,T ,Q,4.04,4.20,3.84,3.98,3.92,4.04,83,83539,327684.00,
534328,HEXATRADEX  ,B ,Q,148.20,160.30,145.30,147.35,147.35,145.75,35,562,84351.00,
534338,MAXHEIGHTS  ,XT,Q,43.00,43.00,41.95,41.97,41.95,43.40,20,14835,625533.00,
534369,TBZ LTD     ,B ,Q,122.05,129.35,122.05,126.35,125.85,121.90,2172,168407,21314075.00,
534392,VSSL        ,B ,Q,212.75,213.15,202.10,204.25,204.90,212.45,459,9421,1963595.00,
534422,LOOKS       ,XT,Q,5.19,5.43,5.11,5.11,5.11,5.19,29,14230,73502.00,
534425,SPECIALITY R,B ,Q,202.50,202.85,201.15,202.05,202.00,200.40,28,381,76959.00,
534532,LYPSA GEMS  ,T ,Q,5.35,5.54,5.25,5.53,5.53,5.35,20,4821,25836.00,
534597,RTNINDIA    ,A ,Q,56.00,59.20,56.00,57.56,57.49,55.78,3726,554302,31889971.00,
534598,SAMPANN     ,T ,Q,14.95,14.95,14.66,14.66,14.66,14.95,17,4654,68517.00,
534600,JTLIND      ,B ,Q,234.90,235.80,231.25,234.85,234.85,232.95,931,35082,8205994.00,
534612,AMTL        ,XT,Q,29.66,29.89,29.66,29.89,29.89,29.89,23,7526,223673.00,
534615,NECC LTD    ,B ,Q,23.35,24.05,23.27,23.28,23.27,23.16,83,8792,206289.00,
534618,WAAREERTL   ,B ,Q,1369.65,1385.00,1350.00,1352.50,1352.50,1369.65,1297,27855,37932942.00,
534623,JUPITER INFO,X ,Q,22.25,22.60,21.55,21.79,21.79,22.05,98,10580,232910.00,
534639,VINAYAK POL ,X ,Q,20.48,20.48,20.48,20.48,20.48,20.50,2,9,184.00,
534674,DUCON       ,T ,Q,6.95,6.95,6.82,6.82,6.82,6.95,53,20081,139194.00,
534675,PROZONER    ,B ,Q,33.93,34.21,32.90,33.51,33.51,33.58,887,193207,6442645.00,
534680,SRG HFL     ,B ,Q,256.10,256.10,249.95,252.95,252.95,256.05,64,206,51940.00,
534691,COMFORT COM ,X ,Q,18.09,18.50,17.30,18.26,18.29,17.13,67,30906,548423.00,
534708,SHANTIGURU  ,M ,Q,9.44,10.74,9.44,10.36,10.51,10.48,11,48000,495630.00,
534732,CASPIAN     ,X ,Q,36.50,37.57,36.00,37.57,37.57,35.79,584,89429,3338285.00,
534733,AERPACE     ,XT,Q,10.00,10.80,9.90,10.46,10.01,10.41,71,88644,925303.00,
534741,VIRTUAL GLO ,X ,Q,0.96,1.00,0.96,1.00,1.00,0.97,420,428866,426428.00,
534742,ZUARI AGRO  ,B ,Q,151.90,153.75,151.45,151.95,151.95,150.70,247,4750,723880.00,
534748,STEEL EXCH  ,B ,Q,8.74,9.45,8.67,9.35,9.35,8.49,2251,1786636,16274676.00,
534755,TRIO MERCAN ,X ,Q,0.74,0.74,0.69,0.72,0.72,0.71,73,61656,44217.00,
534758,CIGNITI TECH,A ,Q,823.00,837.60,823.00,829.35,829.00,823.50,844,8421,6994110.00,
534796,CDG         ,XT,Q,43.20,43.20,42.99,43.20,43.20,42.36,6,2154,93043.00,
534804,CARERATING  ,A ,Q,969.05,994.90,969.00,990.85,992.00,970.70,811,9613,9425845.00,
534809,PC JEWELLER ,B ,Q,27.74,27.95,27.48,27.59,27.63,27.25,1558,582170,16106305.00,
534816,INDUSTOWER  ,A ,Q,188.95,193.55,187.00,192.75,192.75,187.45,5176,437590,83371848.00,
534976,VMART       ,A ,Q,1969.95,1980.00,1946.10,1951.25,1950.00,1946.65,210,765,1500680.00,
535136,NIBE        ,XT,Q,530.35,530.35,530.35,530.35,530.35,541.15,126,9052,4800728.00,
535204,MUKTA       ,X ,Q,3.33,3.33,3.21,3.23,3.23,3.33,19,3170,10357.00,
535205,MYSTICELE   ,X ,Q,3.47,3.62,3.47,3.62,3.62,3.45,48,4578,16286.00,
535267,COM FINCAP  ,X ,Q,9.60,10.35,9.50,10.34,10.34,9.41,1379,746771,7579697.00,
535276,SBISENSEX   ,A ,Q,717.98,717.98,714.90,716.87,716.82,713.69,102,4430,3177112.00,
535322,REPCO HOME  ,A ,Q,389.00,391.00,383.85,385.65,388.65,382.80,279,1912,740383.00,
535387,LAKHOTIA POL,XT,Q,37.73,37.73,37.73,37.73,37.73,38.50,3,202,7621.00,
535431,GCM SECU    ,T ,Q,1.37,1.37,1.30,1.34,1.34,1.32,153,179853,241634.00,
535458,NRB IND BEA ,T ,Q,31.41,31.41,30.80,30.80,30.80,30.80,15,5252,164878.00,
535566,KIFS FSL    ,X ,Q,144.80,144.90,139.40,142.20,144.40,139.35,16,184,26349.00,
535601,SREELEATHER ,B ,Q,243.15,243.50,240.95,241.25,241.25,238.00,26,374,90697.00,
535602,SHARDA MOTOR,B ,Q,974.95,974.95,950.00,963.45,966.00,958.35,446,3447,3307760.00,
535621,SV GLOBAL   ,XT,Q,85.00,85.00,81.24,81.25,81.25,85.00,11,1918,157014.00,
535648,JUSTDIAL    ,A ,Q,740.00,746.10,736.00,740.25,740.85,738.50,535,8027,5940577.00,
535657,OONE        ,X ,Q,14.75,14.99,13.11,13.65,13.87,14.24,189,66727,920955.00,
535667,IFINSEC     ,X ,Q,30.35,30.50,30.35,30.50,30.50,29.56,3,52,1585.00,
535693,BRAHM INFRA ,XT,Q,44.75,45.00,43.81,44.89,44.89,43.80,39,8223,367282.00,
535719,QUEST SOFTEC,XT,Q,70.58,70.58,65.69,66.91,66.00,67.53,39,2923,194541.00,
535730,KHOOBSURAT  ,X ,Q,1.20,1.23,1.18,1.19,1.21,1.19,261,87535,105062.00,
535754,ORIENT CEM  ,A ,Q,179.95,179.95,172.00,173.70,173.60,176.95,901,31838,5599554.00,
535755,ABFRL       ,A ,Q,219.20,225.00,219.15,222.30,222.30,219.75,1710,117998,26368632.00,
535789,IBUL HSG FIN,A ,Q,179.45,180.15,177.10,177.75,177.75,176.05,3004,343107,61273767.00,
535958,ESSENTIA    ,T ,Q,6.00,6.00,5.91,5.95,5.95,6.00,91,69856,416559.00,
536073,JULIEN      ,XT,Q,24.50,25.60,24.50,25.60,25.60,24.80,4,143,3515.00,
536264,TIGER LOGS  ,X ,Q,437.00,440.00,425.00,428.00,428.05,438.85,157,7145,3080929.00,
536493,JKAGRI GEN  ,X ,Q,449.80,449.80,425.00,431.05,431.05,431.25,79,1777,768083.00,
536507,FUTLIF FAS  ,Z ,Q,2.95,3.13,2.91,3.12,3.12,2.99,115,66913,201633.00,
536565,TRIMURTHI   ,X ,Q,9.25,9.25,9.15,9.15,9.15,9.25,2,2,18.00,
536659,PVVINFRA    ,XT,Q,15.65,16.49,15.65,16.16,16.15,15.73,63,5129,82994.00,
536672,VCU DATA    ,X ,Q,5.93,5.93,5.36,5.81,5.81,5.81,98,12064,69567.00,
536709,INDRENEW    ,XT,Q,21.89,24.19,21.89,24.19,24.19,23.04,36,13107,309887.00,
536773,JIN POLY INV,B ,Q,554.95,573.00,550.95,556.50,556.50,546.30,753,7428,4180485.00,
