SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543442,BCONCEPTS   ,T ,Q,649.20,650.00,637.50,637.50,637.50,649.85,29,2100,1358470.00,
543449,WEL         ,T ,Q,290.60,290.60,279.30,279.60,279.60,284.95,6,140,39679.00,
543450,ICICIAUTO   ,B ,Q,173.11,173.69,172.49,172.93,172.76,173.11,21,117,20237.00,
543451,AGSTRA      ,B ,Q,89.26,91.47,87.75,88.37,88.37,89.14,1410,98490,8835685.00,
543452,ICICISILVE  ,E ,Q,74.55,74.56,74.13,74.35,74.40,74.29,49,41788,3098171.00,
543453,ALKOSIGN    ,MT,Q,213.25,213.40,203.00,213.40,213.40,203.25,56,111000,23607300.00,
543454,MAKEINDIA   ,B ,Q,102.00,102.20,101.71,102.20,102.20,101.99,93,1846,188063.00,
543458,AWL         ,A ,Q,315.95,320.95,310.70,316.90,316.90,315.25,3150,148295,46910363.00,
543460,QRIL        ,M ,Q,81.40,81.40,81.40,81.40,81.40,74.00,4,12000,976800.00,
543461,SSTL        ,M ,Q,13.00,13.02,12.80,12.80,12.80,12.40,3,30000,388200.00,
543462,DEVIT       ,B ,Q,129.45,130.40,126.95,127.10,126.95,129.00,121,4026,512885.00,
543463,MANYAVAR    ,A ,Q,1308.45,1358.80,1301.15,1345.65,1344.45,1305.45,1738,16049,21519110.00,
543464,SPITZE      ,M ,Q,93.55,93.55,93.55,93.55,93.55,94.50,2,4000,374200.00,
543465,MOMOMENTUM  ,B ,Q,48.17,49.40,48.17,49.31,49.39,49.40,33,623,30656.00,
543470,SOFTTECH    ,T ,Q,221.00,230.00,221.00,229.80,229.80,230.45,16,491,110123.00,
543471,SILVER      ,E ,Q,74.54,74.80,74.20,74.65,74.65,74.56,107,1405,104521.00,
543472,TECH        ,B ,Q,33.42,33.42,33.05,33.06,33.05,33.42,20,232,7720.00,
543473,HEALTHY     ,B ,Q,10.22,10.26,10.20,10.22,10.20,10.19,186,13481,137907.00,
543474,BSLNIFTY    ,B ,Q,22.63,22.64,22.47,22.53,22.54,22.53,139,1072,24148.00,
543480,ICICI5GSEC  ,F ,Q,54.25,54.25,54.25,54.25,54.25,54.25,2,2,108.00,
543481,MIDCAPETF   ,B ,Q,15.77,15.87,15.75,15.83,15.83,15.83,352,43196,683549.00,
543482,EUREKAFORBE ,A ,Q,534.80,535.90,515.00,517.10,521.40,530.75,2123,20852,10898147.00,
543489,GATEWAY     ,A ,Q,109.98,110.01,107.08,107.77,107.77,108.36,1100,48476,5242296.00,
543490,GMRP&UI     ,B ,Q,44.61,46.06,42.31,42.77,42.77,43.87,3502,776675,34878319.00,
543497,BCCL        ,M ,Q,54.49,54.50,54.00,54.30,54.00,53.50,9,30400,1647200.00,
543498,MSUMI       ,A ,Q,60.74,60.89,60.00,60.15,60.15,60.35,2617,283984,17135131.00,
543499,ACHYUT      ,M ,Q,55.50,55.60,55.15,55.15,55.15,58.00,9,177750,9863887.00,
543500,EVOQ        ,M ,Q,11.52,11.52,11.52,11.52,11.52,12.10,1,4000,46080.00,
543501,MOLOWVOL    ,B ,Q,29.76,29.76,29.73,29.73,29.73,29.76,11,439,13053.00,
543512,AVROIND     ,B ,Q,111.00,111.00,105.10,106.40,105.85,106.35,166,3196,338800.00,
543513,UMAEXPORTS  ,B ,Q,47.50,48.85,47.50,47.94,48.11,47.60,143,6214,298861.00,
543514,VERANDA     ,B ,Q,278.00,283.00,272.20,279.20,283.00,277.20,256,2333,649259.00,
543515,SEML        ,M ,Q,116.00,121.80,113.25,113.50,113.50,113.60,102,109000,12703400.00,
543516,DHYAANI     ,M ,Q,83.80,85.70,81.50,83.70,83.70,81.70,26,26000,2173200.00,
543517,HARIOMPIPE  ,B ,Q,662.30,685.00,655.60,680.05,679.50,657.05,675,5463,3665858.00,
543518,EIGHTY      ,M ,Q,42.45,43.50,42.45,43.50,43.50,42.62,3,9000,385350.00,
543520,GLHRL       ,M ,Q,40.50,41.96,40.25,41.96,41.96,40.08,8,9000,368190.00,
543521,FONE4       ,M ,Q,3.98,3.98,3.98,3.98,3.98,3.98,1,10000,39800.00,
543523,CAMPUS      ,A ,Q,280.35,282.00,271.20,273.30,273.30,278.25,3060,102710,28403879.00,
543524,RAINBOW     ,A ,Q,1120.75,1139.55,1092.75,1095.85,1099.05,1120.75,534,4234,4691499.00,
543525,SILVERTUC   ,B ,Q,653.20,653.25,633.80,640.35,641.70,658.50,84,868,556886.00,
543526,LICI        ,A ,Q,619.85,681.80,619.85,677.65,677.65,617.80,44736,1653076,1102136380.00,
543527,PRUDENT     ,B ,Q,1356.00,1356.00,1314.30,1318.80,1318.80,1364.40,1631,7102,9399110.00,
543528,VENUSPIPES  ,B ,Q,1397.20,1404.00,1382.10,1390.35,1389.90,1397.20,273,3025,4201898.00,
543529,DELHIVERY   ,A ,Q,381.20,392.60,380.00,383.10,382.70,383.40,1983,54887,21275301.00,
543530,PARADEEP    ,A ,Q,65.71,66.28,64.32,64.53,64.50,65.58,1144,160390,10458736.00,
543531,TIERRA      ,X ,Q,100.85,100.85,96.40,99.85,99.85,98.30,31,614,61364.00,
543532,ETHOSLTD    ,B ,Q,1985.90,2041.15,1985.90,2015.80,2012.00,2021.40,674,3510,7113497.00,
543533,EMUDHRA     ,B ,Q,458.10,464.70,453.00,454.00,453.00,459.40,271,3052,1396020.00,
543534,AETHER      ,A ,Q,896.15,897.00,883.55,888.15,883.70,891.40,458,4175,3719785.00,
543535,WEWIN       ,T ,Q,76.50,76.50,73.62,73.62,73.62,75.12,9,1604,121274.00,
543537,SCARNOSE    ,M ,Q,90.75,90.75,90.75,90.75,90.75,82.50,1,2000,181500.00,
543538,GOEL        ,M ,Q,148.00,148.00,148.00,148.00,148.00,149.00,1,3200,473600.00,
543539,MODIS       ,M ,Q,173.05,173.20,173.05,173.20,173.20,177.50,3,2400,415480.00,
543541,SAILANI     ,M ,Q,25.50,25.50,25.50,25.50,25.50,24.50,1,1600,40800.00,
543542,KESAR       ,MT,Q,1250.00,1254.60,1250.00,1254.60,1254.60,1194.90,3,1200,1503680.00,
543544,JAYANT      ,M ,Q,115.00,128.84,111.30,128.84,128.84,117.13,34,27750,3407437.00,
543545,VEERKRUPA   ,M ,Q,1.78,1.84,1.78,1.82,1.82,1.76,31,684700,1254504.00,
543546,HEALTHYLIFE ,M ,Q,4.29,4.29,4.00,4.06,4.08,4.32,13,130000,534500.00,
543547,DDEVPLASTIK ,B ,Q,203.00,205.00,196.60,197.80,197.80,202.45,2335,457198,91362241.00,
543563,MOHEALTH    ,B ,Q,30.00,30.13,30.00,30.00,30.00,29.73,20,436,13089.00,
543568,ICICIMOM30  ,B ,Q,24.79,24.80,24.67,24.71,24.77,24.78,36,1228,30356.00,
543569,HDFCNIF100  ,B ,Q,20.09,20.18,20.09,20.14,20.14,19.98,8,83,1672.00,
543570,HDFCNEXT50  ,B ,Q,47.25,47.27,46.84,47.00,47.00,47.05,15,494,23173.00,
543571,ICICIINFRA  ,B ,Q,66.00,66.00,65.66,65.67,65.67,65.80,21,2282,150110.00,
543572,DSPSILVETF  ,E ,Q,72.35,72.35,71.90,72.35,72.35,72.00,9,1028,73924.00,
543573,SYRMA       ,A ,Q,554.95,561.70,552.35,559.70,557.90,550.35,816,15637,8704444.00,
543574,NIFTYQLITY  ,B ,Q,17.25,17.25,17.05,17.14,17.17,17.20,71,1929,33142.00,
543575,MOMENTUM    ,B ,Q,24.03,24.73,24.03,24.65,24.64,24.64,27,2450,59604.00,
543576,MOVALUE     ,B ,Q,66.92,68.37,66.92,67.96,67.96,68.63,56,3209,217889.00,
543577,MOQUALITY   ,B ,Q,141.19,141.19,141.19,141.19,141.19,141.64,2,2,282.00,
543578,OLATECH     ,MT,Q,165.00,165.00,149.55,149.55,149.55,157.40,12,22200,3424905.00,
543579,NATURO      ,M ,Q,12.58,12.58,12.58,12.58,12.58,13.07,1,4000,50320.00,
543590,RHETAN      ,M ,Q,8.00,8.00,7.80,7.80,7.80,8.00,7,60000,472650.00,
543591,DREAMFOLKS  ,B ,Q,555.05,559.65,545.70,547.05,545.70,552.85,610,12212,6721386.00,
543592,HDFCSILVER  ,E ,Q,71.80,72.00,71.60,71.70,71.70,71.72,36,3478,249672.00,
543593,DBOL        ,B ,Q,165.25,166.55,161.15,164.70,165.15,164.45,633,24596,4033063.00,
543594,DPL         ,M ,Q,12.45,12.82,12.45,12.45,12.45,12.41,6,18000,228390.00,
543596,TMB         ,B ,Q,518.95,518.95,511.70,513.10,516.50,512.70,676,3266,1675381.00,
543597,VOEPL       ,M ,Q,266.00,266.00,262.05,264.00,262.05,270.40,41,32500,8579700.00,
543599,KSOLVES     ,T ,Q,1088.00,1088.00,1050.00,1071.15,1071.90,1070.50,70,565,600390.00,
543600,HARSHA      ,A ,Q,393.30,397.75,392.60,395.65,395.65,392.15,284,6758,2667600.00,
543605,HDFCQUAL    ,B ,Q,46.40,46.45,46.12,46.12,46.12,46.32,10,2588,119584.00,
543606,CONTAINE    ,M ,Q,111.15,117.11,111.15,117.11,117.11,111.54,37,86000,10007060.00,
543607,HDFCGROWTH  ,B ,Q,101.72,102.00,101.16,101.16,101.16,101.71,22,529,53893.00,
543608,HDFCVALUE   ,B ,Q,108.58,108.58,108.00,108.00,108.00,108.64,5,111,12041.00,
543614,TIPSFILMS   ,T ,Q,585.50,585.50,580.00,580.00,580.00,585.00,7,124,72295.00,
543615,SRSOLTD     ,M ,Q,160.00,160.80,157.50,158.00,158.00,156.35,16,12800,2040400.00,
543616,TLL         ,M ,Q,194.00,194.75,181.00,181.00,181.00,181.50,6,3600,684030.00,
543617,REETECH     ,M ,Q,41.00,42.00,41.00,42.00,42.00,40.40,2,2400,99600.00,
543618,CARGOTRANS  ,M ,Q,75.50,76.25,75.50,76.00,76.00,75.50,3,4500,341625.00,
543619,CNCRD       ,M ,Q,650.00,650.00,635.00,636.25,635.00,653.65,10,2500,1597787.00,
543620,INA         ,MT,Q,636.00,636.00,615.10,615.10,615.20,647.45,61,44000,27232425.00,
543622,STML        ,M ,Q,171.05,171.05,168.00,168.00,168.00,171.00,2,2400,406860.00,
543623,VEDANTASSET ,M ,Q,40.10,40.25,40.10,40.25,40.25,42.00,2,6000,241050.00,
543624,MAAGHADV    ,M ,Q,76.78,76.78,76.78,76.78,76.78,73.13,1,2000,153560.00,
543625,SECURCRED   ,B ,Q,23.00,23.00,19.55,19.90,20.14,19.93,91,6050,123223.00,
543626,EMIL        ,B ,Q,209.00,213.70,209.00,212.60,213.35,206.70,671,19716,4183571.00,
543627,HDFCLOWVOL  ,B ,Q,15.79,15.79,15.62,15.62,15.62,15.65,6,13,204.00,
543628,HDFCMOMENT  ,B ,Q,24.16,24.66,24.16,24.45,24.45,24.59,37,1374,33599.00,
543635,PPLPHARMA   ,B ,Q,125.75,126.75,122.00,123.00,123.00,124.05,6523,1420764,177479577.00,
543637,PACE        ,M ,Q,19.24,19.49,19.24,19.49,19.49,19.24,11,26400,510108.00,
543638,TRACXN      ,B ,Q,95.39,97.30,93.15,93.96,93.96,94.43,2950,468058,44599329.00,
543643,NARMADA     ,B ,Q,19.43,19.46,19.18,19.22,19.22,19.43,146,3147,60689.00,
543644,INFOBEAN    ,B ,Q,414.05,415.00,401.00,409.80,409.80,412.85,386,3766,1533266.00,
543645,HPIL        ,T ,Q,105.00,105.00,100.05,102.05,100.05,105.00,10,442,45725.00,
543650,DCXINDIA    ,B ,Q,365.00,382.00,363.10,369.20,367.80,362.30,2599,54721,20419633.00,
543651,DAPS        ,M ,Q,34.00,34.00,32.85,33.00,33.00,34.00,10,40000,1323000.00,
543652,FUSION      ,B ,Q,585.45,588.00,579.00,580.35,579.00,586.40,660,13078,7638069.00,
543653,BIKAJI      ,B ,Q,540.70,551.00,537.05,547.80,549.00,540.55,2271,34385,18821824.00,
543654,MEDANTA     ,B ,Q,872.05,907.00,872.05,903.85,903.75,897.90,316,5135,4615908.00,
543656,TECHNOPACK  ,M ,Q,81.15,95.52,81.15,94.74,95.52,79.60,61,130000,11901420.00,
543657,ACI         ,B ,Q,543.00,565.00,538.40,559.30,559.30,535.40,1323,24219,13366419.00,
543663,FIVESTAR    ,B ,Q,810.00,812.45,783.00,785.85,795.75,804.00,1125,12166,9669476.00,
543664,KAYNES      ,B ,Q,2489.45,2489.45,2436.50,2449.15,2450.65,2441.15,1027,4889,12046198.00,
543665,HDFCNIFIT   ,B ,Q,328.10,328.10,325.02,325.02,325.02,329.00,4,4,1306.00,
543666,HDFCPVTBAN  ,B ,Q,229.87,229.98,229.87,229.98,229.98,226.97,3,43,9888.00,
543667,INOXGREEN   ,B ,Q,69.70,70.50,68.06,69.73,69.55,69.02,1461,189209,13147323.00,
543668,BBTCL       ,B ,Q,247.10,247.10,247.10,247.10,247.10,247.95,1,3,741.00,
543669,RUSTOMJEE   ,B ,Q,540.75,542.75,535.60,536.80,537.60,540.55,119,1921,1033847.00,
543670,VINNY       ,T ,Q,4.05,4.05,3.91,3.95,3.95,4.06,236,145104,577166.00,
543671,AAATECH     ,B ,Q,79.16,79.16,75.95,76.25,75.95,77.61,73,3188,244895.00,
543677,ICICIFIN    ,B ,Q,21.35,21.35,21.15,21.20,21.15,21.29,102,1975,41937.00,
543686,SIRCA       ,B ,Q,384.65,384.65,366.50,369.35,369.50,372.50,695,11949,4433480.00,
543687,DHARMAJ     ,B ,Q,249.30,249.30,242.75,245.10,245.70,246.10,526,11218,2762953.00,
543688,SARVESHWAR  ,T ,Q,4.77,4.77,4.72,4.72,4.72,4.77,177,133430,634649.00,
543689,UNIPARTS    ,B ,Q,543.65,543.80,538.75,539.50,539.50,544.35,830,10629,5743144.00,
543699,EBBETF0433  ,F ,Q,1067.00,1067.35,1064.45,1067.35,1067.35,1062.00,4,95,101135.00,
543709,GARGI       ,M ,Q,372.00,374.00,366.10,366.10,366.10,371.10,8,4000,1483250.00,
543710,ICICICOMMO  ,B ,Q,66.90,66.90,66.90,66.90,66.90,66.79,13,44,2943.00,
543711,SULA        ,B ,Q,480.95,487.40,479.00,479.80,481.00,480.95,588,16962,8192037.00,
543712,AHL         ,B ,Q,329.55,350.00,327.85,346.00,346.00,329.45,2354,84081,28607777.00,
543713,DRONACHRYA  ,M ,Q,175.30,178.10,174.20,177.10,177.95,175.30,34,50000,8821900.00,
543714,LANDMARK    ,B ,Q,769.80,769.80,721.00,728.75,733.00,755.40,1016,9986,7426867.00,
543715,IEL         ,T ,Q,11.20,11.36,10.90,11.35,11.35,11.18,112,29504,330180.00,
543720,KFINTECH    ,B ,Q,522.95,535.00,513.15,525.50,525.50,513.85,1736,39392,20807718.00,
543725,ELIN        ,B ,Q,152.00,153.55,151.70,152.15,152.55,152.00,236,5338,814191.00,
543732,RADIANTCMS  ,B ,Q,90.90,91.35,88.51,89.00,89.29,90.28,1094,66771,6000764.00,
543737,AVEER       ,X ,Q,489.00,492.00,470.00,471.15,470.00,470.00,13,484,229908.00,
543738,DSPBANKETF  ,B ,Q,43.80,44.10,43.78,43.89,43.89,44.03,18,794,34794.00,
543743,SAH         ,B ,Q,113.00,120.30,111.46,118.31,118.31,113.35,1160,74752,8727374.00,
543745,SVS         ,M ,Q,7.29,7.65,7.29,7.65,7.65,7.27,4,24000,177240.00,
543746,ELIL        ,M ,Q,815.00,815.00,815.00,815.00,815.00,823.00,1,300,244500.00,
543747,KAMOPAINTS  ,B ,Q,161.80,163.90,158.15,160.00,160.15,159.85,607,43398,6999493.00,
543748,AARTIPHARM  ,B ,Q,400.00,415.00,395.95,409.55,408.65,396.20,1284,25570,10402470.00,
543765,EARTH       ,M ,Q,48.00,48.00,47.60,47.60,47.60,47.50,2,6000,286800.00,
543766,ASHIKA      ,XT,Q,54.89,54.98,49.80,50.00,50.00,52.37,167,59521,3054882.00,
543767,BTML        ,B ,Q,164.95,164.95,155.60,158.10,158.25,158.50,236,4284,677932.00,
543768,NSLNISP     ,B ,Q,42.49,42.49,41.60,41.76,41.76,41.73,1128,260379,10897897.00,
543769,INDONG      ,M ,Q,19.35,19.35,19.35,19.35,19.35,19.68,1,4000,77400.00,
543774,HDFCBSE500  ,B ,Q,27.80,28.14,27.79,28.08,28.08,28.08,29,2061,57638.00,
543775,HDFCSML250  ,B ,Q,136.00,136.00,130.20,130.46,130.45,130.49,89,3393,442982.00,
543776,HDFCMID150  ,B ,Q,15.36,15.80,15.36,15.70,15.79,15.74,74,5010,78839.00,
543781,GOLDETF     ,E ,Q,61.58,61.62,61.54,61.54,61.54,61.34,14,50,3079.00,
543782,SEALMATIC   ,M ,Q,499.80,502.60,475.00,482.50,481.00,493.45,39,11700,5752410.00,
543787,ROBU        ,M ,Q,510.00,519.95,490.00,498.20,500.00,499.65,87,35100,17689920.00,
543798,PATRON      ,M ,Q,8.90,9.00,8.55,8.88,8.88,9.00,11,48000,426280.00,
543799,SVJ         ,M ,Q,64.56,65.95,64.56,65.95,65.95,67.95,3,4500,292605.00,
543805,RESGEN      ,M ,Q,71.90,72.20,66.60,67.59,67.59,69.95,85,150000,10434375.00,
543806,ITCONS      ,M ,Q,44.90,44.90,44.55,44.55,44.55,45.20,5,10000,447320.00,
543811,AIRAN       ,T ,Q,22.22,22.80,22.10,22.36,22.30,22.54,187,35586,795910.00,
543812,DIVGIITTS   ,B ,Q,1075.05,1094.40,1052.80,1084.85,1071.00,1074.90,406,2185,2336524.00,
543819,PSUBANKICI  ,B ,Q,49.05,50.52,49.05,50.21,50.29,50.30,143,6386,320791.00,
543828,SUDARSHAN   ,M ,Q,77.10,81.00,77.00,80.43,81.00,77.55,19,36800,2945520.00,
543829,GSLSU       ,B ,Q,209.85,210.90,207.30,209.20,209.95,209.30,213,4781,999289.00,
543830,LABELKRAFT  ,M ,Q,73.00,73.00,73.00,73.00,73.00,75.73,1,2000,146000.00,
543831,BRIGHT      ,M ,Q,420.10,459.40,420.10,448.15,449.00,420.10,40,12000,5282712.00,
543848,DEVLAB      ,MT,Q,75.75,75.75,75.05,75.06,75.05,79.00,12,24000,1805800.00,
543860,JAFINANCE   ,XT,Q,39.73,39.73,37.85,37.85,37.85,39.73,6,329,12489.00,
543861,USK         ,B ,Q,38.13,38.80,37.15,37.60,37.81,37.86,581,48533,1844412.00,
543874,MAIDEN      ,M ,Q,135.50,138.70,125.20,126.67,126.90,130.88,213,233000,30317280.00,
543875,GSEC10YEAR  ,F ,Q,25.15,25.15,25.15,25.15,25.15,25.15,1,1,25.00,
543895,EXHICON     ,M ,Q,387.50,398.00,387.50,393.00,393.00,382.15,33,16500,6453975.00,
543896,AVALON      ,B ,Q,479.05,486.50,476.50,478.90,480.55,478.70,1490,25887,12416743.00,
543898,BLAL        ,B ,Q,160.00,162.00,159.90,160.05,160.00,158.55,88,2897,464109.00,
543900,SILVERETF   ,E ,Q,73.00,73.51,72.78,73.05,73.10,72.99,29,192,14067.00,
543901,RHL         ,B ,Q,101.75,103.35,100.95,101.10,100.95,101.70,7,34,3450.00,
543902,RETINA      ,M ,Q,52.10,56.00,52.10,55.21,56.00,52.00,20,44000,2384240.00,
543903,DSPGOLDETF  ,E ,Q,61.20,61.35,60.86,61.15,61.19,61.08,16,238,14554.00,
543904,MANKIND     ,B ,Q,1983.95,1983.95,1902.95,1915.55,1907.00,1933.65,838,4229,8140440.00,
543905,INNOKAIZ    ,M ,Q,108.10,110.70,108.00,110.70,110.70,111.00,8,8000,873080.00,
543910,AVG         ,B ,Q,312.05,320.50,306.70,309.30,306.70,315.30,394,16343,5133445.00,
543911,ATALREAL    ,T ,Q,14.31,14.31,14.31,14.31,14.31,14.60,33,4839,69246.00,
543912,PIGL        ,T ,Q,40.55,41.18,40.00,40.00,40.00,40.38,6,763,30822.00,
543913,NXST        ,IF,Q,131.50,131.98,130.52,130.95,130.94,130.02,155,10060,1320281.00,
543915,PAVNAIND    ,B ,Q,420.10,420.10,390.00,390.00,390.00,402.00,25,143,57063.00,
543916,HSIL        ,M ,Q,170.00,173.75,169.90,173.55,173.65,167.00,69,56800,9778120.00,
543917,SIGMA       ,B ,Q,461.00,463.95,448.30,460.60,457.55,460.35,484,9509,4342824.00,
543918,GHCLTEXTIL  ,B ,Q,74.04,75.15,73.05,74.29,74.17,73.91,179,19283,1426010.00,
543919,MKPL        ,B ,Q,80.50,83.90,80.35,83.50,83.50,80.70,1076,151478,12457968.00,
543920,CFF         ,M ,Q,430.00,433.70,416.00,418.85,418.00,425.95,75,32400,13704000.00,
543923,IKIO        ,B ,Q,347.70,347.90,340.00,342.80,343.55,343.50,860,12180,4191414.00,
543924,SONALIS     ,MT,Q,41.74,41.74,37.79,37.79,37.79,39.76,14,28000,1091980.00,
543926,BIZOTIC     ,M ,Q,51.50,52.69,51.00,52.00,52.00,52.00,9,7200,373704.00,
543927,ASIAN       ,T ,Q,29.41,29.41,29.41,29.41,29.41,30.01,2,11,323.00,
543928,COSMICCRF   ,M ,Q,314.25,319.40,311.00,312.00,313.95,316.25,59,27600,8715940.00,
543929,HMAAGRO     ,B ,Q,662.60,676.15,659.60,665.40,665.00,661.95,738,5494,3646056.00,
543930,URAVI       ,B ,Q,280.00,280.00,264.00,266.60,269.00,268.30,173,269,71922.00,
543931,VEEFIN      ,M ,Q,234.00,238.75,231.00,238.75,238.75,227.40,132,126400,29976320.00,
543932,IDEAFORGE   ,B ,Q,774.10,779.85,768.30,773.40,773.40,774.10,1752,17912,13824490.00,
543933,CYIENTDLM   ,B ,Q,659.95,665.00,639.50,643.15,650.00,648.10,503,7010,4567162.00,
543934,MACIND      ,T ,Q,83.90,83.90,83.90,83.90,83.90,82.26,2,20,1678.00,
543935,DSPITETF    ,B ,Q,32.53,33.18,31.87,32.38,33.18,32.76,41,978,31612.00,
543936,SENCO       ,B ,Q,745.95,764.70,726.05,730.85,730.85,743.25,3325,47930,35737719.00,
543937,ALPHAIND    ,M ,Q,356.45,356.45,335.00,339.25,344.00,339.50,19,11400,3959310.00,
543938,ACCELERATE  ,M ,Q,224.00,224.00,222.30,222.30,222.30,233.95,6,5200,1159440.00,
543939,KAKA        ,M ,Q,171.55,171.60,165.00,170.50,171.00,170.10,12,12000,2033550.00,
543940,JIOFIN      ,B ,Q,221.70,227.55,220.50,226.70,226.70,221.30,41063,3679603,827151673.00,
543941,AHASOLAR    ,M ,Q,243.95,244.65,243.95,244.65,244.65,242.00,2,800,195440.00,
543942,UTKARSHBNK  ,B ,Q,50.99,51.15,50.18,50.50,50.70,50.61,2157,244699,12349693.00,
543943,ASARFI      ,M ,Q,105.00,105.00,101.40,101.67,101.65,101.99,17,17000,1750750.00,
543944,BANKETF     ,B ,Q,437.99,437.99,435.90,435.90,435.90,435.00,2,11,4796.00,
543945,NETWEB      ,B ,Q,820.05,820.05,806.35,809.95,809.95,821.30,846,6053,4928704.00,
543946,LIQUID      ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.01,5,2279,2279000.00,
543949,DSPPVBKETF  ,B ,Q,22.92,22.95,22.74,22.94,22.94,22.60,8,40,916.00,
543950,YATHARTH    ,B ,Q,406.20,411.15,402.00,405.65,405.05,406.25,809,23291,9442968.00,
543951,INNOVATUS   ,M ,Q,27.06,27.06,27.00,27.00,27.00,27.06,2,6000,162180.00,
543952,NIITMTS     ,B ,Q,400.95,404.90,392.35,394.70,395.00,399.95,195,2162,861221.00,
543953,KHAZANCHI   ,M ,Q,292.00,292.00,268.10,279.00,279.95,286.85,67,50500,13958075.00,
543954,ATL         ,B ,Q,53.98,54.22,52.00,52.58,52.58,53.50,3769,177995,9461584.00,
543955,TREL        ,B ,Q,50.40,51.40,48.60,49.32,49.32,49.69,2172,321939,16162331.00,
543956,ICICIQTY30  ,B ,Q,170.50,170.50,169.18,169.21,169.18,168.71,11,36,6102.00,
543957,REDTAPE     ,B ,Q,494.00,501.00,475.00,487.90,487.90,490.85,1754,29303,14487759.00,
543958,VLEGOV      ,B ,Q,30.62,30.95,30.50,30.59,30.63,30.60,368,22120,677513.00,
543959,SBFC        ,B ,Q,89.00,89.00,87.35,87.87,87.84,87.79,818,72645,6405086.00,
543960,CONCORDBIO  ,B ,Q,1287.95,1312.00,1251.55,1257.35,1264.15,1281.50,1657,9313,11971767.00,
543961,CLEDUCATE7  ,T ,Q,85.25,86.50,85.25,86.50,86.50,87.00,26,41250,3546750.00,
543962,DPWIRES     ,B ,Q,609.80,651.15,602.05,638.65,640.00,604.10,1416,18002,11379897.00,
543963,SHELTER     ,M ,Q,63.00,65.90,63.00,64.58,64.70,63.82,25,75000,4853940.00,
543965,TVSSCS      ,B ,Q,211.45,211.45,209.50,209.95,210.00,211.45,1304,52609,11060455.00,
543969,PYRAMID     ,B ,Q,198.10,209.45,198.10,206.00,205.00,199.35,1181,52062,10703923.00,
543971,BONDADA     ,M ,Q,449.80,449.90,430.45,444.25,443.00,449.80,133,110400,48906800.00,
543972,AEROFLEX    ,B ,Q,159.00,164.60,156.60,162.30,162.30,156.35,1227,75803,12207815.00,
543973,HDFCLIQUID  ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,1,5500,5500055.00,
543974,VPRPL       ,B ,Q,213.15,223.00,211.10,215.35,215.35,212.95,2191,110572,23954968.00,
543975,NIFMID150   ,B ,Q,157.21,157.31,157.21,157.31,157.31,156.71,3,3,471.00,
543976,SHRAAITECH  ,XT,Q,48.90,48.90,47.50,47.50,47.50,47.99,38,4582,221745.00,
543977,RISHABH     ,B ,Q,510.00,520.10,510.00,516.25,516.95,509.25,1065,11874,6145596.00,
543978,RATNAVEER   ,B ,Q,119.95,120.25,118.00,118.30,118.30,118.65,375,15851,1880621.00,
543980,JLHL        ,B ,Q,1070.00,1074.95,1048.95,1053.30,1057.00,1064.55,728,4390,4653262.00,
543981,RRKABEL     ,B ,Q,1712.10,1718.00,1654.85,1666.95,1666.95,1683.15,2020,24862,41910137.00,
543982,MESON       ,M ,Q,311.00,320.90,309.20,313.00,310.00,308.50,23,27600,8659200.00,
543983,EMSLIMITED  ,B ,Q,459.70,466.45,439.00,440.90,440.90,457.35,3218,54133,24498777.00,
543984,SAMHI       ,B ,Q,161.25,178.75,161.25,170.90,170.90,162.80,4155,290251,49969215.00,
543985,ZAGGLE      ,B ,Q,252.05,261.10,251.85,254.00,254.00,252.05,2179,103303,26476849.00,
543986,SOUTHWEST   ,T ,Q,183.95,183.95,173.00,175.90,175.90,179.00,54,10658,1861229.00,
543987,NAVINIFTY   ,B ,Q,198.92,198.92,198.49,198.49,198.49,198.49,2,2,397.00,
543988,NUVAMA      ,B ,Q,3223.40,3257.00,3146.70,3162.40,3150.00,3217.40,1169,4346,13831979.00,
543989,KALAMANDIR  ,B ,Q,284.40,302.40,284.15,298.35,298.35,283.40,2908,156785,46036718.00,
543990,SIGNATURE   ,B ,Q,769.00,769.00,747.00,748.20,750.00,754.00,566,8532,6415986.00,
543991,TECHKGREEN  ,M ,Q,317.95,318.00,298.00,307.30,302.60,311.30,14,22400,6933520.00,
543992,YATRA       ,B ,Q,128.60,132.15,128.20,131.40,131.40,128.30,412,19652,2563675.00,
543994,JSWINFRA    ,B ,Q,205.95,207.80,202.30,206.05,206.05,205.95,5667,356463,73082805.00,
543995,MVGJL       ,B ,Q,340.05,351.25,340.05,344.05,346.00,344.40,824,11598,4018491.00,
543996,UDS         ,B ,Q,263.85,271.15,263.85,268.00,268.30,269.05,375,3144,845452.00,
543997,ORGANICREC  ,M ,Q,252.90,255.00,250.25,253.05,250.25,254.75,5,3000,759060.00,
543998,VALIANTLAB  ,B ,Q,182.05,184.95,181.25,184.40,184.00,181.70,196,3599,660716.00,
