SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
542592,HBEL        ,M ,Q,665.00,665.00,665.00,665.00,665.00,664.95,1,500,332500.00,
542597,MSTC        ,A ,Q,488.85,493.15,475.15,483.95,483.95,482.20,1586,40180,19466871.00,
542602,EMBASSY     ,IF,Q,310.50,310.50,306.00,307.83,307.55,309.75,432,16866,5189068.00,
542627,CHANDNIMACH ,X ,Q,28.47,28.47,23.31,23.34,23.34,25.89,652,184231,4882476.00,
542649,RVNL        ,A ,Q,166.45,168.40,164.55,166.65,166.65,167.00,9411,1002854,167096186.00,
542650,METROPOLIS  ,A ,Q,1503.70,1516.45,1467.65,1509.95,1509.00,1528.30,1136,9774,14612447.00,
542651,KPITTECH    ,A ,Q,1197.00,1216.45,1185.80,1212.70,1215.20,1204.40,919,19314,23286463.00,
542652,POLYCAB     ,A ,Q,5354.30,5421.35,5166.65,5294.15,5292.15,5332.40,3898,30586,161463096.00,
542654,VRFILMS     ,M ,Q,45.00,46.99,44.50,45.76,46.98,44.50,9,18000,824100.00,
542655,VIKASLIFE   ,B ,Q,4.90,4.97,4.84,4.88,4.88,4.91,3051,5530622,27019289.00,
542665,NEOGEN      ,A ,Q,1610.05,1742.00,1610.05,1732.40,1735.00,1690.20,314,1730,2963925.00,
542666,GKP         ,B ,Q,11.54,11.54,11.32,11.48,11.49,11.43,112,21858,249881.00,
542667,WORL        ,T ,Q,7.27,7.99,7.26,7.89,7.90,7.64,344,98589,757393.00,
542668,EVANS       ,M ,Q,172.00,176.80,166.85,172.20,172.20,168.40,37,38000,6625800.00,
542669,BMW         ,X ,Q,40.26,40.26,39.02,39.49,39.40,40.27,698,233762,9265832.00,
542670,AEPL        ,B ,Q,18.65,18.65,17.15,17.40,17.40,18.65,775,194792,3497878.00,
542677,MAHESH      ,X ,Q,8.59,9.03,8.59,9.03,9.03,9.03,5,194,1747.00,
542678,CHCL        ,M ,Q,23.45,23.45,23.45,23.45,23.45,22.45,1,2000,46900.00,
542679,DEL         ,XT,Q,48.58,48.58,48.58,48.58,48.58,47.63,10,3830,186061.00,
542682,HARISH      ,XT,Q,56.85,56.87,54.65,56.00,56.00,55.76,9,2015,114104.00,
542684,PPL         ,B ,Q,400.10,430.90,396.00,430.90,430.90,391.75,4855,246277,105231530.00,
542685,DGCONTENT   ,B ,Q,20.50,20.95,20.40,20.95,20.95,20.99,46,3049,62694.00,
542694,PARSHVA     ,B ,Q,202.90,202.90,191.00,191.00,191.00,194.65,31,537,105625.00,
542721,ARL         ,B ,Q,38.90,41.60,38.90,40.00,40.00,40.08,44,5481,218589.00,
542724,EARUM       ,T ,Q,1.02,1.02,1.00,1.00,1.01,1.00,574,821079,824692.00,
542725,SBC         ,B ,Q,28.48,28.48,27.70,27.91,28.09,28.23,2741,1345708,37696674.00,
542726,INDIAMART   ,A ,Q,2779.50,2780.00,2751.70,2759.35,2761.70,2792.85,374,1623,4491012.00,
542727,CPML        ,M ,Q,83.00,83.00,83.00,83.00,83.00,80.15,1,2000,166000.00,
542729,DCMNVL      ,B ,Q,172.90,179.00,172.25,172.60,172.25,169.00,106,2681,474600.00,
542730,ICICIBANKN  ,B ,Q,44.15,44.45,44.02,44.23,44.23,44.38,230,7107,313910.00,
542747,SNXT50BEES  ,A ,Q,58.45,58.82,58.30,58.73,58.73,58.80,44,5315,310256.00,
542752,AFFLE       ,A ,Q,1052.15,1077.00,1052.15,1071.45,1071.45,1066.00,1991,16322,17439249.00,
542753,SEACOAST    ,XT,Q,2.96,3.00,2.90,2.96,2.96,2.97,2067,1622334,4788076.00,
542758,ICICIBANKP  ,B ,Q,227.35,228.75,226.99,227.98,228.00,228.39,43,173,39391.00,
542759,SPANDANA    ,B ,Q,791.10,816.80,780.00,813.25,815.00,794.10,1111,11965,9608444.00,
542760,SWSOLAR     ,T ,Q,253.45,280.05,253.45,280.05,280.05,266.75,2816,169045,45353822.00,
542765,TRANSPACT   ,TS,Q,283.95,313.75,283.95,313.40,313.75,298.85,9,9000,2722350.00,
542770,ALPHALOGIC  ,T ,Q,59.00,61.90,56.58,57.96,58.50,59.55,467,85753,4942904.00,
542772,360ONE      ,A ,Q,534.90,543.00,527.40,540.40,539.85,536.30,1825,18278,9837784.00,
542773,IIFLSEC     ,B ,Q,109.79,111.80,104.37,105.16,105.49,107.83,3082,362026,39058884.00,
542774,MUFIN       ,XT,Q,99.80,102.71,92.93,98.94,99.00,97.82,1268,348828,34450870.00,
542802,GALACTICO   ,T ,Q,5.21,5.25,5.13,5.16,5.16,5.27,1816,626927,3239190.00,
542803,VEL         ,XT,Q,17.16,17.16,17.16,17.16,17.16,17.80,1,2,34.00,
542804,NIESSPJ     ,B ,Q,19.99,19.99,17.50,17.50,17.50,18.18,3,12,234.00,
542808,NIESSPC     ,B ,Q,5.94,6.59,5.94,6.59,6.59,6.59,2,21,125.00,
542810,NIESSPA     ,B ,Q,72.00,79.75,65.45,65.45,65.45,72.70,10,71,5029.00,
542812,FLUOROCHEM  ,A ,Q,2760.00,2793.30,2745.40,2753.75,2751.00,2786.30,475,2301,6370597.00,
542817,NIEHSPI     ,B ,Q,1.24,1.24,1.24,1.24,1.24,1.24,1,48,59.00,
542830,IRCTC       ,A ,Q,700.40,704.50,690.55,699.80,699.80,703.70,1832,38697,27027148.00,
542839,NIEHSPD     ,B ,Q,0.90,0.90,0.86,0.86,0.86,0.85,3,1012,870.00,
542841,NIEHSPE     ,B ,Q,1.55,1.59,1.54,1.59,1.59,1.45,14,1701,2636.00,
542842,NIESSPK     ,B ,Q,52.66,52.66,52.66,52.66,52.66,52.63,3,72,3791.00,
542843,NIEHSPG     ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.19,1,100,210.00,
542844,NIEHSPH     ,B ,Q,1.33,1.33,1.09,1.24,1.24,1.21,8,504,585.00,
542845,NIEHSPJ     ,B ,Q,7.46,7.46,7.46,7.46,7.46,7.46,1,2,14.00,
542846,NIEHSPL     ,B ,Q,1.40,1.60,1.35,1.55,1.55,1.50,12,5957,8067.00,
542847,NIESSPL     ,B ,Q,0.56,0.61,0.56,0.60,0.60,0.61,7,1620,947.00,
542848,NIESSPM     ,B ,Q,2.15,2.15,1.89,1.92,1.89,2.10,11,966,1891.00,
542850,GOBLIN      ,M ,Q,59.00,59.00,55.50,57.99,57.99,58.82,6,12000,681120.00,
542851,GENSOL      ,B ,Q,923.00,923.00,870.00,887.00,895.00,912.15,1358,22373,19897884.00,
542852,VISHWARAJ   ,B ,Q,17.76,17.76,17.50,17.59,17.63,17.80,655,174725,3069636.00,
542857,GREENPANEL  ,A ,Q,386.95,386.95,375.00,378.80,379.55,384.25,1751,30763,11683359.00,
542862,SHAHLON     ,X ,Q,19.69,20.25,19.03,20.01,20.00,19.89,325,362105,7168445.00,
542863,ABSLBANETF  ,B ,Q,43.53,44.90,43.53,44.23,44.21,44.35,89,2434,107544.00,
542865,ANUROOP     ,T ,Q,18.10,18.40,18.00,18.36,18.36,17.97,225,39451,719361.00,
542866,COLABCLOUD  ,XT,Q,63.35,63.35,58.70,59.96,59.95,60.88,104,18027,1098966.00,
542867,CSBBANK     ,A ,Q,364.75,366.95,360.05,364.90,360.05,364.75,661,11848,4298164.00,
542904,UJJIVANSFB  ,A ,Q,57.99,59.40,57.10,57.98,57.98,57.15,8049,3026022,176454273.00,
542905,HINDWAREAP  ,A ,Q,515.50,515.95,508.00,510.55,510.20,514.55,796,6758,3454944.00,
542907,PRINCEPIPE  ,A ,Q,702.25,711.85,692.35,697.90,696.90,702.20,735,8535,6015604.00,
542909,EBBETF0430  ,F ,Q,1297.82,1297.82,1297.82,1297.82,1297.82,1296.65,1,1,1297.00,
542911,ASSAMENT    ,XT,Q,278.00,278.00,278.00,278.00,278.00,278.50,1,1,278.00,
542918,GIANLIFE    ,T ,Q,20.00,21.12,19.85,20.78,20.78,20.25,59,8784,178234.00,
542919,ARTEMISMED  ,B ,Q,157.65,164.60,156.00,162.25,163.00,160.00,818,35776,5787197.00,
542920,SUMICHEM    ,A ,Q,427.70,427.70,416.60,417.30,417.30,419.30,291,5861,2463286.00,
542921,ICICIM150   ,B ,Q,154.91,154.91,152.75,154.55,154.55,154.91,61,1574,242054.00,
542922,NEXT50      ,B ,Q,453.10,456.11,452.70,456.11,456.11,461.50,5,33,15032.00,
542923,TRANWAY     ,MS,Q,8.45,8.90,8.45,8.90,8.90,8.45,2,20000,173500.00,
542924,JANUSCORP   ,M ,Q,4.45,4.45,4.37,4.42,4.41,4.52,8,28000,123480.00,
542933,UNIVPHOTO   ,B ,Q,428.90,449.80,428.90,440.60,443.10,426.95,158,946,417315.00,
542935,ICLORGANIC  ,M ,Q,55.00,55.80,55.00,55.40,55.80,54.04,2,4000,221600.00,
542938,OCTAVIUSPL  ,X ,Q,38.00,38.00,36.50,38.00,38.00,36.50,19,3125,116218.00,
543064,SUVENPHAR   ,A ,Q,578.00,578.00,567.75,573.75,571.70,578.40,294,4019,2292428.00,
543066,SBICARD     ,A ,Q,800.95,800.95,789.05,790.85,790.85,799.15,3075,38360,30431061.00,
543071,07AGG       ,F ,Q,18.02,18.02,14.76,15.15,17.79,16.39,124,15873,249754.00,
543079,07GPG       ,F ,Q,1.00,1.10,1.00,1.10,1.10,1.11,2,1080,1088.00,
543092,09GPG       ,F ,Q,2.39,2.39,2.39,2.39,2.39,2.39,1,1,2.00,
543099,UTCRFS2DGR  ,F ,Q,13.13,13.13,13.13,13.13,13.13,14.58,1,1,13.00,
543106,UTCRFS2DMP  ,F ,Q,2.36,2.36,2.36,2.36,2.36,2.15,1,1,2.00,
543144,08MPD       ,B ,Q,2.00,2.10,1.93,2.07,2.07,2.12,15,4627,9047.00,
543150,08GPG       ,B ,Q,0.85,0.88,0.85,0.86,0.86,0.85,33,18121,15425.00,
543161,10AGG       ,F ,Q,38.61,38.61,36.00,38.61,38.61,35.10,124,12481,473729.00,
543165,10ARD       ,F ,Q,46.35,51.50,46.35,51.16,51.50,51.50,19,112,5730.00,
543167,10GPG       ,F ,Q,0.88,0.88,0.88,0.88,0.88,0.85,1,1,0.00,
543171,ROJL        ,B ,Q,4.07,4.12,3.85,3.93,3.99,3.99,553,631944,2535045.00,
543173,11DPR       ,B ,Q,7.58,9.25,7.58,8.18,8.19,8.42,19,408,3317.00,
543174,11GPG       ,B ,Q,0.95,0.95,0.88,0.93,0.93,0.93,7,384,359.00,
543175,11MPD       ,B ,Q,1.19,1.19,1.10,1.18,1.18,1.12,9,8872,9851.00,
543176,11MPR       ,B ,Q,6.97,6.97,5.80,6.81,6.81,6.34,4,28,193.00,
543177,11QPD       ,B ,Q,3.03,3.03,2.67,2.73,2.98,2.89,11,120,346.00,
543181,11AGG       ,B ,Q,8.02,9.76,8.02,8.86,8.99,8.89,20,3059,25648.00,
543182,11AMD       ,B ,Q,15.69,15.69,15.69,15.69,15.69,15.69,1,10,156.00,
543186,11DPD       ,B ,Q,2.24,2.24,2.11,2.23,2.23,2.26,5,67,147.00,
543187,POWERINDIA  ,A ,Q,4563.90,4658.00,4516.25,4627.80,4624.85,4596.05,444,1200,5503212.00,
543193,DJML        ,B ,Q,152.70,158.65,148.20,154.05,154.20,151.00,165,1770,271613.00,
543207,NATURAL     ,XT,Q,9.01,9.31,8.83,9.14,9.19,9.01,50,8777,79701.00,
543208,REGIS       ,XT,Q,95.00,101.27,95.00,98.00,98.00,96.45,5,243,24134.00,
543210,AARTISURF   ,B ,Q,605.75,612.95,602.10,603.30,603.30,608.65,329,1319,798526.00,
543211,BONLON      ,B ,Q,32.03,35.15,32.03,35.15,35.15,33.48,52,10762,369437.00,
543212,BOROLTD     ,A ,Q,401.00,402.65,396.00,397.40,396.90,401.35,345,5064,2022641.00,
543213,ROSSARI     ,A ,Q,801.95,814.65,795.40,807.95,812.00,801.95,283,2231,1793428.00,
543214,NDRAUTO     ,T ,Q,612.50,612.50,612.50,612.50,612.50,625.00,42,293,179462.00,
543215,EBBETF0425  ,F ,Q,1156.50,1156.50,1156.30,1156.30,1156.30,1158.00,3,106,122569.00,
543216,EBBETF0431  ,F ,Q,1155.45,1156.95,1154.00,1156.95,1156.95,1157.00,20,1700,1963073.00,
543217,MINDSPACE   ,IF,Q,317.30,320.04,311.41,319.60,319.75,316.34,463,7599,2415572.00,
543218,SBGLP       ,B ,Q,383.75,392.70,382.95,382.95,382.95,386.25,159,700,270969.00,
543219,ICICIALPLV  ,B ,Q,203.42,204.87,202.89,203.95,203.93,204.67,44,193,39339.00,
543220,MAXHEALTH   ,A ,Q,577.00,597.65,575.85,580.00,583.70,577.60,755,13945,8164699.00,
543221,ICICITECH   ,B ,Q,32.97,33.25,32.87,33.14,33.11,33.19,199,18829,622102.00,
543223,MAXINDIA    ,B ,Q,153.00,153.00,139.15,144.30,143.95,146.00,941,12805,1824313.00,
543224,HDFCNIFBAN  ,B ,Q,444.00,445.00,443.10,445.00,445.00,444.45,15,36,15989.00,
543226,UTIBANKETF  ,B ,Q,44.49,44.73,44.31,44.49,44.54,44.70,67,1272,56709.00,
543227,HAPPSTMNDS  ,A ,Q,835.05,839.35,825.90,832.20,833.35,837.25,5154,53659,44717460.00,
543228,ROUTE       ,A ,Q,1587.55,1592.00,1570.00,1572.75,1571.30,1581.70,274,1995,3156895.00,
543229,SAMRATFORG  ,X ,Q,530.00,530.00,530.00,530.00,530.00,493.00,121,1180,625400.00,
543230,ADVAIT      ,B ,Q,393.70,398.00,371.10,379.95,379.95,384.00,609,17252,6624842.00,
543231,ADL         ,T ,Q,88.20,88.20,84.00,87.97,88.20,84.00,9,433,37220.00,
543232,CAMS        ,A ,Q,2585.05,2585.05,2526.60,2541.10,2541.10,2598.50,1980,9917,25207101.00,
543233,CHEMCON     ,B ,Q,272.85,281.05,272.85,276.60,276.60,278.30,102,1788,494676.00,
543234,SECMARK     ,B ,Q,101.50,104.00,85.55,96.47,94.65,92.98,490,9355,896395.00,
543235,ANGELONE    ,A ,Q,2150.00,2203.75,2135.00,2198.00,2198.10,2164.25,3794,44506,96833006.00,
543236,ATAM        ,B ,Q,184.85,184.85,172.50,172.90,173.00,175.60,711,5468,949164.00,
543237,MAZDOCK     ,A ,Q,2141.30,2141.30,2109.95,2129.75,2129.75,2141.35,3597,47195,100284359.00,
543238,UTIAMC      ,A ,Q,792.00,795.10,767.30,787.05,787.05,807.15,2457,32215,25162596.00,
543239,GMPL        ,M ,Q,172.35,172.35,172.35,172.35,172.35,178.95,1,1400,241290.00,
543240,LIKHITHA    ,B ,Q,320.95,325.60,317.80,324.90,324.90,318.60,496,13368,4325383.00,
543241,VGIL        ,M ,Q,120.00,120.00,120.00,120.00,120.00,120.00,1,1100,132000.00,
543242,HEMIPROP    ,A ,Q,125.50,128.80,125.05,126.50,126.50,126.50,917,56350,7176448.00,
543243,EQUITASBNK  ,A ,Q,99.91,100.79,98.25,98.79,98.79,99.80,1047,139029,13791936.00,
543244,SHINEFASH   ,M ,Q,86.00,86.00,86.00,86.00,86.00,88.00,1,2000,172000.00,
543245,GLAND       ,A ,Q,1619.55,1619.55,1585.50,1607.70,1607.70,1608.75,333,2808,4504602.00,
543246,ESG         ,B ,Q,32.31,32.34,32.21,32.21,32.21,32.47,7,13,419.00,
543247,NETPIX      ,MS,Q,32.35,32.35,32.35,32.35,32.35,33.70,1,4000,129400.00,
543248,RBA         ,A ,Q,119.90,123.40,119.90,121.80,122.30,120.45,1187,84603,10315286.00,
543249,TARC        ,B ,Q,92.01,103.00,91.09,98.68,99.20,92.00,3750,1006957,99329692.00,
543250,MOGSEC      ,F ,Q,52.59,52.70,52.59,52.70,52.70,52.79,3,15,789.00,
543251,RVHL        ,T ,Q,32.98,34.00,32.98,33.40,34.00,32.98,28,11119,371095.00,
543252,FAIRCHEMOR  ,A ,Q,1111.05,1121.10,1111.05,1116.00,1114.80,1119.95,72,283,315726.00,
543253,BECTORFOOD  ,A ,Q,1148.20,1182.00,1136.35,1147.50,1154.05,1163.20,1949,21219,24600365.00,
543254,AWHCL       ,B ,Q,406.15,419.55,406.15,408.65,408.85,406.15,646,11229,4623087.00,
543255,INFRABEES   ,B ,Q,754.96,755.00,646.00,650.89,650.48,651.63,28,363,248219.00,
543256,RFLL        ,X ,Q,24.84,24.84,23.15,24.10,24.10,24.84,6,635,14904.00,
543257,IRFC        ,A ,Q,76.79,78.29,75.90,77.61,77.61,77.45,11077,3701338,286014464.00,
543258,INDIGOPNTS  ,A ,Q,1457.95,1470.00,1441.45,1458.65,1452.00,1459.35,1102,5892,8574878.00,
543259,HOMEFIRST   ,A ,Q,956.00,971.25,943.40,957.75,953.35,952.80,533,3121,2976339.00,
543260,STOVEKRAFT  ,A ,Q,569.80,570.10,556.55,559.40,559.70,569.75,223,1994,1122697.00,
543261,BIRET       ,IF,Q,241.50,242.00,239.50,239.80,239.80,242.00,267,6629,1591968.00,
543262,MRP         ,M ,Q,39.70,39.75,39.70,39.75,39.75,37.90,2,9000,357600.00,
543263,SMCGLOBAL   ,B ,Q,89.00,92.70,88.45,90.13,89.35,88.61,341,14407,1311410.00,
543264,NURECA      ,B ,Q,362.05,364.90,359.00,362.15,362.15,361.95,268,2178,788104.00,
543265,RAILTEL     ,A ,Q,231.30,237.10,229.00,233.30,233.30,232.15,2035,177787,41436466.00,
543266,HERANBA     ,B ,Q,378.00,382.00,372.20,378.25,379.75,377.50,308,4635,1747957.00,
543267,DAVANGERE   ,X ,Q,97.01,100.00,97.01,98.00,97.16,98.48,43,1070,104901.00,
543268,DRCSYSTEMS  ,B ,Q,41.79,41.80,40.60,40.67,40.67,41.22,40,1192,48715.00,
543270,MTARTECH    ,A ,Q,2625.05,2641.55,2585.15,2631.10,2637.00,2635.90,749,6568,17231577.00,
543271,JUBLINGREA  ,A ,Q,458.00,467.20,451.55,457.60,458.50,459.05,1173,13772,6325990.00,
543272,EASEMYTRIP  ,A ,Q,41.42,41.65,40.90,41.06,41.06,41.68,5458,1179813,48561115.00,
543273,KMEW        ,M ,Q,1474.00,1474.00,1415.00,1420.90,1420.00,1459.20,51,7000,10093143.00,
543274,SUUMAYA     ,M ,Q,7.32,7.77,7.20,7.30,7.26,7.40,122,144000,1068448.00,
543275,ANURAS      ,A ,Q,851.30,860.00,846.60,848.70,848.55,852.05,522,4887,4161127.00,
543276,CRAFTSMAN   ,A ,Q,4450.05,4589.75,4450.05,4531.80,4500.00,4509.15,677,1842,8363095.00,
543277,LXCHEM      ,A ,Q,279.25,279.25,275.60,276.30,276.30,278.85,913,35867,9928133.00,
543278,KALYANKJIL  ,A ,Q,302.95,307.50,265.65,304.25,304.25,301.35,13192,715107,210910155.00,
543279,SURYODAY    ,B ,Q,163.05,166.80,161.65,163.90,164.10,163.05,641,37960,6220646.00,
543280,NAZARA      ,A ,Q,846.80,855.80,832.05,835.95,833.00,846.80,1446,15047,12595925.00,
543281,SUVIDHAA    ,T ,Q,4.94,5.05,4.75,5.00,5.00,4.98,293,40618,202297.00,
543282,NIKSTECH    ,TS,Q,421.00,421.00,421.00,421.00,421.00,401.00,1,600,252600.00,
543283,BARBEQUE    ,A ,Q,725.05,732.40,714.50,716.20,714.50,723.65,439,2611,1886539.00,
543284,EKI         ,A ,Q,463.80,463.80,443.00,446.20,446.20,457.50,3920,178464,80441218.00,
543287,LODHA       ,A ,Q,813.00,822.00,798.00,818.45,817.45,814.60,1158,25979,21076402.00,
543288,DEEPIND     ,B ,Q,282.00,285.50,268.10,270.05,270.05,282.85,842,17478,4796731.00,
543290,PGINVIT     ,IF,Q,100.01,100.22,99.75,99.89,99.89,100.01,2252,86329,8630622.00,
543291,MAFANG      ,B ,Q,61.94,62.03,61.21,61.45,61.65,62.56,1041,56173,3469865.00,
543292,ICICIPHARM  ,B ,Q,97.60,97.65,97.10,97.28,97.25,97.93,39,1150,112109.00,
543297,IWEL        ,B ,Q,2683.00,2732.00,2616.90,2700.45,2698.15,2684.00,184,866,2342047.00,
543298,VINEETLAB   ,B ,Q,50.70,54.21,50.70,53.44,54.00,50.75,312,4263,223598.00,
543299,SHYAMMETL   ,A ,Q,463.85,473.00,459.40,470.30,470.30,465.30,436,14479,6761353.00,
543300,SONACOMS    ,A ,Q,555.00,556.90,548.75,549.35,549.00,558.15,1090,17792,9817844.00,
543305,NAVODAYENT  ,MT,Q,10.70,11.20,10.70,11.03,11.20,11.07,4,48000,525600.00,
543306,DODLA       ,B ,Q,693.35,693.35,674.20,679.80,677.00,685.75,148,728,497811.00,
543308,KIMS        ,A ,Q,1969.95,1980.40,1930.00,1974.60,1973.40,1948.40,667,3748,7357009.00,
543309,ADESHWAR    ,M ,Q,24.40,24.40,20.05,20.05,20.05,20.35,4,24000,528120.00,
543310,TIMESGREEN  ,M ,Q,71.00,71.00,71.00,71.00,71.00,68.10,1,2000,142000.00,
543311,IPL         ,B ,Q,302.40,319.70,302.40,310.50,310.50,303.20,3277,165322,51717750.00,
543317,GRINFRA     ,A ,Q,1202.10,1209.00,1196.15,1200.90,1202.50,1203.80,96,466,559546.00,
543318,CLEAN       ,A ,Q,1379.00,1379.00,1360.00,1370.80,1372.30,1375.95,1241,8440,11567088.00,
543319,AAPLUSTRAD  ,M ,Q,8.87,9.09,8.30,8.32,8.32,8.50,10,80000,691440.00,
543320,ZOMATO      ,A ,Q,112.00,113.10,110.80,111.70,111.70,113.20,15287,2987551,335166109.00,
543321,TATVA       ,B ,Q,1521.05,1526.95,1516.75,1522.90,1525.00,1524.20,527,2631,4003383.00,
543322,GLS         ,B ,Q,615.05,627.75,615.05,623.40,622.60,623.75,631,9436,5881829.00,
543323,BFSI        ,B ,Q,19.90,20.03,19.87,19.96,19.96,20.01,247,10702,213279.00,
543324,GCSL        ,M ,Q,207.70,207.70,205.00,206.60,207.00,206.00,18,54270,11233606.00,
543325,ROLEXRINGS  ,A ,Q,2254.95,2296.00,2179.00,2249.60,2296.00,2261.25,555,2269,5084747.00,
543326,ICICIFMCG   ,B ,Q,539.00,540.80,536.20,540.10,540.10,539.98,23,198,106688.00,
543327,EXXARO      ,B ,Q,135.70,137.00,134.70,135.65,135.45,136.45,139,2125,288547.00,
543328,KRSNAA      ,B ,Q,690.00,719.00,687.50,711.20,711.20,703.60,552,18666,13094646.00,
543329,WINDLAS     ,B ,Q,350.95,357.75,345.00,347.40,347.00,353.50,310,2239,783065.00,
543330,DEVYANI     ,A ,Q,204.15,204.15,197.50,198.55,198.55,204.15,5033,130426,26077333.00,
543331,MOL         ,A ,Q,79.56,80.42,79.20,79.60,79.20,79.70,247,21944,1752357.00,
543332,EPIGRAL     ,A ,Q,964.25,972.00,953.10,959.75,956.00,966.55,525,3998,3849471.00,
543333,CARTRADE    ,A ,Q,665.15,673.15,651.00,651.85,655.00,670.95,674,4931,3239055.00,
543334,NUVOCO      ,A ,Q,362.55,362.60,359.00,359.90,359.30,362.85,226,3411,1231508.00,
543335,APTUS       ,A ,Q,291.10,296.35,290.45,295.25,295.25,297.00,442,9644,2827930.00,
543336,CHEMPLASTS  ,A ,Q,474.50,474.50,463.00,464.15,464.75,474.80,473,4724,2211185.00,
543341,SHARPLINE   ,X ,Q,5.88,5.99,5.51,5.70,5.75,5.75,54,21880,125876.00,
543346,AASHKA      ,M ,Q,52.96,53.39,50.75,51.93,51.93,52.79,16,16000,836900.00,
543347,AXISTECETF  ,B ,Q,329.49,329.88,328.10,329.42,329.44,329.86,10,71,23387.00,
543348,AXISHETF    ,B ,Q,97.20,97.20,96.93,97.20,97.20,97.20,4,760,73719.00,
543349,AMIORG      ,A ,Q,1200.30,1219.85,1189.00,1194.05,1194.05,1217.30,1204,8116,9755127.00,
543350,VIJAYA      ,A ,Q,584.75,588.80,565.75,584.40,583.00,586.15,1161,11366,6619390.00,
543351,NBL         ,MS,Q,105.00,105.00,105.00,105.00,105.00,110.25,1,1600,168000.00,
543357,AXISCETF    ,B ,Q,87.40,87.54,87.40,87.52,87.51,86.90,6,6,524.00,
543358,SANSERA     ,A ,Q,910.05,910.05,893.90,897.95,904.80,907.65,275,1864,1678338.00,
543363,PREVEST     ,M ,Q,452.25,453.75,450.00,450.00,450.00,456.35,10,4800,2163720.00,
543364,MARKOLINES  ,M ,Q,146.20,152.00,145.90,146.70,146.10,146.20,85,72000,10635120.00,
543365,MASPTOP50   ,B ,Q,31.64,32.31,31.64,31.86,31.92,32.45,199,20078,641638.00,
543366,SBLI        ,M ,Q,71.90,71.90,57.03,57.03,57.03,71.28,34,55200,3307692.00,
543367,PARAS       ,A ,Q,744.35,748.75,735.70,743.10,743.10,741.40,494,5826,4337808.00,
543373,SVRL        ,M ,Q,202.40,202.50,200.00,200.50,200.00,200.50,10,15000,3032400.00,
543374,ABSLAMC     ,A ,Q,439.00,444.45,434.25,442.50,443.25,438.50,403,4435,1950417.00,
543376,SAMOR       ,MT,Q,45.15,45.15,45.15,45.15,45.15,43.00,1,5000,225750.00,
543377,ADISHAKTI   ,M ,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,10000,150000.00,
543378,CWD         ,MS,Q,788.00,788.00,710.10,775.00,775.00,772.85,7,2000,1550910.00,
543383,ICICICONSU  ,B ,Q,86.73,87.67,86.73,87.32,87.19,87.72,20,669,58324.00,
543384,NYKAA       ,A ,Q,145.85,145.85,144.00,144.65,144.65,146.45,3124,156902,22691219.00,
543386,FINOPB      ,B ,Q,306.60,314.05,306.00,309.70,307.00,309.25,325,3698,1147840.00,
543387,SJS         ,B ,Q,689.35,692.55,681.85,684.25,687.95,693.20,988,9345,6414099.00,
543388,DSPNEWETF   ,B ,Q,241.50,242.60,239.82,241.83,242.60,242.79,27,166,40009.00,
543389,SIGACHI     ,B ,Q,38.55,39.20,38.15,38.55,38.55,38.75,1272,184540,7140213.00,
543390,POLICYBZR   ,A ,Q,732.15,740.00,716.00,735.30,737.20,744.55,1983,33162,24175055.00,
543391,SGFRL       ,M ,Q,89.00,89.00,85.00,87.00,85.00,89.00,4,12000,1056000.00,
543396,PAYTM       ,A ,Q,955.90,976.40,936.00,968.70,968.70,948.05,11773,249482,240777713.00,
543397,SAPPHIRE    ,A ,Q,1414.95,1416.00,1400.70,1410.75,1412.15,1414.95,137,874,1229917.00,
543398,LATENTVIEW  ,A ,Q,431.00,439.70,427.85,436.65,436.65,431.70,3687,93195,40584668.00,
543399,TARSONS     ,A ,Q,499.95,504.30,493.50,494.55,494.90,500.95,436,6113,3034554.00,
543401,GOCOLORS    ,A ,Q,1331.95,1331.95,1272.20,1297.50,1293.65,1274.55,299,2402,3116103.00,
543410,DMR         ,M ,Q,76.95,76.95,76.95,76.95,76.95,81.00,3,18000,1385100.00,
543411,HITECH      ,B ,Q,104.84,104.85,99.59,101.51,101.51,103.74,1733,227789,23296096.00,
543412,STARHEALTH  ,A ,Q,588.10,597.00,588.00,594.80,593.80,592.85,771,10956,6509362.00,
543413,TEGA        ,B ,Q,935.90,968.10,920.05,949.00,949.00,939.10,2008,23761,22273983.00,
543414,MAHKTECH    ,B ,Q,13.61,13.65,13.51,13.63,13.64,13.74,164,5224,70994.00,
543415,ANANDRATHI  ,B ,Q,1915.05,1925.00,1844.95,1891.95,1893.00,1885.15,1397,9693,18260839.00,
543416,ZODIAC      ,B ,Q,137.00,146.20,131.00,146.20,146.20,132.95,615,31399,4551510.00,
543417,RATEGAIN    ,A ,Q,621.10,649.20,621.10,629.60,629.60,629.80,2085,47375,30091957.00,
543418,BBETF0432   ,F ,Q,1088.49,1088.49,1084.22,1084.22,1084.22,1082.50,2,51,55299.00,
543419,SHRIRAMPPS  ,B ,Q,91.50,92.70,90.60,91.19,91.19,91.89,1051,74043,6786582.00,
