SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
540545,BGJL        ,B ,Q,13.15,13.15,12.00,12.54,12.90,12.60,151,18662,231034.00,
540565,INDIGRID    ,IF,Q,134.03,135.00,133.95,134.99,134.99,134.48,230,17040,2284276.00,
540570,VARIMAN     ,X ,Q,13.55,13.55,12.12,12.47,12.47,13.29,379,223396,2805930.00,
540575,STARCEMENT  ,A ,Q,153.15,154.95,147.95,153.65,151.95,150.70,1062,40069,6068163.00,
540590,RIDDHICORP  ,T ,Q,135.95,138.15,126.60,138.15,138.15,131.60,81,29881,4090467.00,
540595,TEJASNET    ,A ,Q,848.60,860.05,810.50,856.95,856.95,845.30,1597,33271,27617426.00,
540596,ERIS        ,A ,Q,829.80,829.80,805.45,816.15,817.90,828.00,393,2777,2260409.00,
540602,GTPL        ,B ,Q,156.75,157.00,148.80,151.70,151.70,157.70,534,12255,1863809.00,
540611,AUBANK      ,A ,Q,700.00,706.00,684.60,686.60,686.00,706.45,2564,44545,30786159.00,
540612,ICICILOVOL  ,B ,Q,160.05,160.05,158.35,158.53,159.52,161.00,132,1852,294112.00,
540614,GGENG       ,T ,Q,1.19,1.22,1.14,1.16,1.16,1.19,4423,6331226,7359239.00,
540615,7NR         ,T ,Q,0.51,0.54,0.50,0.53,0.53,0.52,134,390257,202153.00,
540642,SALASAR     ,B ,Q,45.70,46.43,43.55,46.08,46.08,45.30,370,31674,1422513.00,
540647,GANGESSEC   ,B ,Q,112.15,112.15,108.25,109.60,111.20,113.70,117,1499,163848.00,
540648,PALASHSEC   ,B ,Q,103.30,103.95,102.25,102.90,102.95,104.15,5,113,11625.00,
540649,AVADHSUGAR  ,B ,Q,702.05,702.05,671.65,687.20,689.00,702.75,896,6740,4601413.00,
540650,MAGADHSUGAR ,B ,Q,688.05,707.05,667.50,697.00,670.00,702.40,710,6733,4625816.00,
540654,GSTL        ,B ,Q,36.61,36.61,35.25,36.46,36.50,36.61,62,5489,198367.00,
540669,UTINEXT50   ,B ,Q,39.80,46.53,39.80,45.67,45.15,45.92,208,12564,569685.00,
540673,SIS         ,A ,Q,430.05,430.50,400.25,411.70,411.70,432.60,1246,9270,3791107.00,
540678,COCHINSHIP  ,A ,Q,911.10,956.55,871.50,941.15,941.15,926.95,5082,143860,131716059.00,
540680,KIOCL       ,A ,Q,339.35,348.30,332.25,335.80,335.80,349.70,2677,86426,29010074.00,
540681,CHOTHANI    ,M ,Q,34.11,36.90,34.11,36.45,36.90,35.90,5,50000,1782600.00,
540686,SMRUTHIORG  ,X ,Q,165.20,172.75,160.00,168.15,168.05,165.05,149,9320,1554890.00,
540691,ABCAPITAL   ,A ,Q,173.45,173.45,166.85,170.25,170.40,172.50,1330,66649,11294481.00,
540692,APEX        ,B ,Q,210.20,210.20,202.00,205.50,205.10,209.60,219,3609,739081.00,
540693,SHISHIND    ,B ,Q,113.35,113.50,105.80,111.00,111.00,111.30,547,78507,8647512.00,
540694,ANG         ,B ,Q,66.80,68.69,62.15,65.82,66.25,67.44,199,10214,668492.00,
540696,KCDGROUP    ,X ,Q,10.70,10.70,10.70,10.70,10.70,11.26,54,30089,321952.00,
540699,DIXON       ,A ,Q,5439.85,5448.20,5286.10,5341.10,5341.10,5445.85,5317,28096,150861885.00,
540700,BRNL        ,B ,Q,39.71,39.71,37.71,39.25,39.06,40.04,160,10653,410427.00,
540701,DCAL        ,B ,Q,144.80,146.25,138.40,142.35,141.00,143.00,1406,52959,7487391.00,
540702,LASA        ,T ,Q,23.76,24.64,23.55,24.64,24.64,24.78,69,11587,276943.00,
540703,PROCLB      ,XT,Q,6.74,6.74,6.74,6.74,6.74,6.87,1,10,67.00,
540704,MATRIMONY   ,B ,Q,559.35,576.55,558.00,573.80,571.30,562.90,185,1378,776405.00,
540709,RELHOME     ,T ,Q,2.18,2.18,2.18,2.18,2.18,2.22,134,77747,169488.00,
540710,CAPACITE    ,B ,Q,191.15,200.00,187.25,197.65,200.00,195.05,2293,70945,13777332.00,
540716,ICICIGI     ,A ,Q,1339.40,1369.65,1339.40,1353.50,1362.00,1364.30,2041,9410,12776502.00,
540717,PQIF        ,B ,Q,47.01,49.85,45.10,48.86,48.90,49.09,131,7078,337985.00,
540718,AKM         ,M ,Q,50.10,50.15,43.00,44.49,44.49,49.80,54,195000,9301710.00,
540719,SBILIFE     ,A ,Q,1297.15,1315.00,1291.00,1306.20,1306.80,1312.85,2048,15748,20537903.00,
540724,DIAMONDYD   ,B ,Q,816.35,816.35,796.05,812.05,812.80,821.30,74,135,108505.00,
540725,SISL        ,A ,Q,1500.00,1515.00,1462.75,1505.25,1505.25,1452.60,2023,29390,43930793.00,
540726,TTFL        ,B ,Q,62.97,67.00,61.30,62.63,62.50,64.25,114,25000,1642889.00,
540727,POOJA       ,B ,Q,32.99,33.30,31.60,33.04,33.04,32.42,192,63056,2039671.00,
540730,MEHAI       ,B ,Q,17.97,17.97,16.52,17.49,17.50,17.18,48,7373,127840.00,
540735,IRIS        ,T ,Q,99.80,99.80,98.90,98.90,98.90,100.20,10,5009,495391.00,
540737,SGRL        ,B ,Q,471.00,490.00,461.05,488.50,490.00,474.50,311,10320,4912413.00,
540738,STL         ,B ,Q,65.00,65.00,61.20,64.19,63.56,63.30,173,56015,3530008.00,
540743,GODREJAGRO  ,A ,Q,457.70,463.60,447.00,460.80,462.35,463.85,589,6579,2996161.00,
540749,MASFIN      ,A ,Q,876.00,880.50,861.40,871.75,871.10,873.70,375,1972,1716074.00,
540750,IEX         ,A ,Q,124.30,124.30,121.30,123.45,123.45,124.50,13390,887888,109124360.00,
540755,GICRE       ,A ,Q,224.55,224.55,212.95,217.95,217.45,221.70,1113,25434,5508049.00,
540757,SCPL        ,B ,Q,413.70,417.95,407.05,410.15,407.05,420.00,113,1224,502569.00,
540762,TIINDIA     ,A ,Q,2979.70,2979.70,2885.25,2926.00,2923.90,2943.75,351,1697,4928464.00,
540767,NAM-INDIA   ,A ,Q,356.00,361.85,345.10,358.35,358.35,360.65,2849,57379,20241551.00,
540768,MAHLOG      ,A ,Q,363.05,363.05,353.00,356.20,356.20,369.45,1950,31322,11153603.00,
540769,NIACL       ,A ,Q,135.80,137.00,130.60,135.75,135.75,136.55,2573,119930,15991454.00,
540774,IFGLEXPOR   ,B ,Q,450.95,478.35,439.95,472.60,473.80,459.20,755,9198,4144461.00,
540775,KHADIM      ,B ,Q,390.15,390.15,371.55,384.30,383.55,382.45,1840,28557,10883717.00,
540776,5PAISA      ,B ,Q,412.15,421.40,405.00,416.65,414.00,418.95,406,4687,1923989.00,
540777,HDFCLIFE    ,A ,Q,615.20,615.20,602.70,605.50,605.50,616.30,2062,38020,23104235.00,
540786,SHARIKA     ,B ,Q,6.15,6.39,5.95,6.06,6.05,6.15,117,35348,218193.00,
540787,ICICIB22    ,A ,Q,73.47,73.65,72.06,72.60,72.60,73.00,215,22322,1615114.00,
540788,ASPIRA      ,XT,Q,36.18,36.18,36.18,36.18,36.18,36.18,2,50,1809.00,
540789,DNAMEDIA    ,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,48,41473,189531.00,
540795,DYNAMIC     ,T ,Q,436.40,436.40,414.70,429.75,429.75,436.50,973,18017,7599345.00,
540797,SHALBY      ,B ,Q,239.60,243.00,229.95,241.65,241.60,240.35,1892,58872,13882414.00,
540809,MRCAGRO     ,T ,Q,14.29,14.29,13.20,13.81,13.83,13.78,222,40249,551359.00,
540811,DML         ,M ,Q,19.00,23.10,19.00,23.10,23.10,23.50,3,30000,652000.00,
540821,SADHNA      ,X ,Q,4.11,4.40,4.06,4.18,4.18,4.21,377,93849,393240.00,
540823,VITESSE     ,Z ,Q,13.45,13.95,13.45,13.95,13.95,13.48,12,189,2582.00,
540824,ASTRON      ,T ,Q,28.72,28.87,27.43,27.74,27.50,28.87,116,21197,588167.00,
540829,CHANDRIMA   ,XT,Q,7.03,7.03,6.82,7.00,6.99,7.17,20,5558,38023.00,
540874,7SEAS       ,X ,Q,27.05,28.05,27.05,27.70,28.05,28.00,32,6536,181962.00,
540879,APOLLO      ,B ,Q,68.49,74.45,65.28,73.78,73.78,69.05,3573,780296,53360402.00,
540900,NEWGEN      ,A ,Q,1105.05,1199.00,1083.70,1168.60,1168.60,1126.20,4932,58163,66267878.00,
540901,PRAXIS      ,T ,Q,35.16,35.16,35.16,35.16,35.16,35.87,5,181,6363.00,
540902,AMBER       ,A ,Q,2929.55,2962.20,2888.55,2942.40,2936.00,2975.20,888,6040,17643215.00,
540914,SRUSTEELS   ,XT,Q,10.49,10.50,9.91,10.15,10.15,10.25,386,85361,870801.00,
540923,ASHOKAMET   ,B ,Q,19.00,19.00,17.90,18.80,18.80,19.13,64,4330,78220.00,
540935,GALAXYSURF  ,A ,Q,2556.35,2609.85,2511.65,2574.25,2580.00,2592.35,395,1048,2681764.00,
540936,GGL         ,B ,Q,11.62,12.12,11.00,11.66,11.70,11.82,227,52435,605135.00,
540937,MEDICO      ,B ,Q,74.90,74.90,70.79,71.55,71.45,73.83,120,6257,446713.00,
540952,LAL         ,T ,Q,270.00,270.00,270.00,270.00,270.00,266.00,1,10,2700.00,
540953,KENVI       ,B ,Q,7.92,8.10,7.73,7.79,7.75,8.13,1150,663665,5147966.00,
540954,IWP         ,X ,Q,34.00,34.00,30.94,31.73,32.00,32.56,122,18119,567385.00,
540955,TDSL        ,B ,Q,13.87,14.70,13.44,13.69,13.65,13.52,318,138613,1932348.00,
540956,BHATIA      ,T ,Q,19.03,19.65,18.30,19.21,19.05,19.20,539,85756,1601333.00,
540961,SHIVAMILLS  ,B ,Q,73.82,77.01,72.10,76.48,77.01,74.39,502,6713,498749.00,
540975,ASTERDM     ,A ,Q,349.95,352.20,328.90,334.35,334.35,358.85,2696,54407,18528975.00,
540980,YSL         ,X ,Q,16100.00,16351.00,16100.00,16351.00,16351.00,17786.00,23,40,646235.00,
541005,KANCOTEA    ,X ,Q,81.95,81.95,74.01,75.25,76.10,78.47,41,1238,93513.00,
541019,HGINFRA     ,A ,Q,878.05,917.35,860.85,907.35,902.55,893.80,1725,15976,14049105.00,
541083,INFLAME     ,M ,Q,625.00,647.25,600.00,631.65,630.00,627.25,52,13750,8631500.00,
541096,BPLPHARMA   ,XT,Q,582.30,582.30,562.00,581.75,580.00,586.20,48,2429,1401535.00,
541097,LIQUIDETF   ,F ,Q,1000.00,1000.01,999.99,999.99,1000.00,999.99,90,26304,26303844.00,
541143,BDL         ,A ,Q,934.10,961.95,901.10,957.00,957.00,934.15,2001,32566,30302183.00,
541144,ACTIVE      ,T ,Q,68.00,71.20,64.64,69.95,69.95,68.00,49,21120,1462742.00,
541152,GOYALALUM   ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.18,32,14595,131355.00,
541153,BANDHANBNK  ,A ,Q,218.00,218.00,211.40,212.50,212.50,218.25,10142,572394,122159076.00,
541154,HAL         ,A ,Q,1806.95,1831.85,1767.95,1819.50,1819.50,1809.75,4806,127974,228426250.00,
541161,KBCGLOBAL   ,B ,Q,2.52,2.52,2.36,2.41,2.41,2.48,905,1581346,3772312.00,
541163,SANDHAR     ,B ,Q,379.80,379.80,342.90,356.60,356.60,365.35,1440,20754,7261139.00,
541167,YASHO       ,B ,Q,1728.95,1728.95,1682.25,1706.20,1700.25,1713.45,289,1253,2128973.00,
541178,BENARA      ,M ,Q,14.99,14.99,14.76,14.76,14.76,14.29,2,4000,59500.00,
541179,ISEC        ,A ,Q,650.00,650.00,627.95,643.90,645.00,648.25,1042,16624,10637170.00,
541195,MIDHANI     ,A ,Q,394.95,398.85,376.95,394.60,393.35,394.95,1864,62194,24081055.00,
541206,OBCL        ,B ,Q,60.00,61.09,55.65,58.91,58.91,60.26,784,35344,2037587.00,
541228,TRL         ,M ,Q,514.00,516.00,502.00,512.40,512.40,511.50,15,12800,6473480.00,
541233,LEMONTREE   ,A ,Q,107.00,108.50,100.75,106.95,106.80,107.50,9072,921823,95763345.00,
541269,CHEMFABALKA ,B ,Q,381.20,381.20,364.05,366.50,366.50,373.70,85,1080,397164.00,
541276,HARDWYN     ,B ,Q,36.80,37.24,35.46,36.82,37.10,37.15,507,27600,993145.00,
541301,ORIENTELEC  ,A ,Q,212.00,213.70,207.55,212.35,212.20,214.25,1535,31629,6661206.00,
541302,DHRUV       ,B ,Q,59.77,59.77,55.75,58.50,58.06,58.60,243,13179,763177.00,
541303,AKSHAR      ,B ,Q,7.49,7.49,7.11,7.15,7.22,7.27,74,60656,432956.00,
541313,ICICI500    ,A ,Q,28.23,28.30,27.69,27.85,27.85,28.23,248,15026,417944.00,
541336,INDOSTAR    ,T ,Q,168.00,171.90,166.00,171.25,171.25,168.20,99,15306,2577610.00,
541337,MILEFUR     ,M ,Q,6.60,6.60,6.21,6.31,6.31,6.81,8,24000,154260.00,
541338,UHZAVERI    ,B ,Q,54.00,54.00,49.00,51.55,50.70,53.71,100,3011,154978.00,
541347,PARVATI     ,XT,Q,16.29,16.29,16.29,16.29,16.29,16.62,83,171501,2793751.00,
541352,MEGASTAR    ,B ,Q,288.00,288.00,275.55,278.75,280.10,283.35,184,2408,671496.00,
541353,INNOVATORS  ,M ,Q,198.00,206.90,190.00,206.90,206.90,200.00,16,25600,5026400.00,
541400,ZIMLAB      ,B ,Q,113.50,113.50,108.35,111.70,111.35,113.80,912,35212,3900331.00,
541402,AFFORDABLE  ,M ,Q,644.80,652.00,620.00,646.00,646.00,652.50,40,16800,10610600.00,
541403,DOLLAR      ,B ,Q,399.15,404.20,385.00,401.30,401.30,399.70,1110,13476,5271648.00,
541418,NGIL        ,B ,Q,40.90,41.05,39.70,40.30,40.30,40.98,155,3757,150659.00,
541444,PALMJEWELS  ,B ,Q,15.50,15.56,15.00,15.01,15.00,15.79,70,13065,196575.00,
541445,WAA         ,M ,Q,78.99,79.00,73.00,79.00,79.00,79.83,26,41600,3168144.00,
541450,ADANIGREEN  ,A ,Q,865.00,870.00,816.00,849.15,849.15,876.80,15248,225167,189141251.00,
541503,UNICK       ,XT,Q,64.93,64.93,64.93,64.93,64.93,66.25,5,3700,240241.00,
541540,SOLARA      ,B ,Q,310.10,313.10,300.10,304.30,304.30,313.10,394,4494,1367236.00,
541546,GAYAHWS     ,T ,Q,0.87,0.87,0.81,0.84,0.84,0.85,82,96618,79470.00,
541556,RITES       ,A ,Q,456.00,468.25,432.65,462.70,462.00,456.40,4535,110348,48839998.00,
541557,FINEORG     ,A ,Q,4561.95,4561.95,4451.10,4491.85,4491.00,4573.50,2442,5687,25514236.00,
541578,VARROC      ,A ,Q,448.00,448.15,433.20,444.15,444.15,450.95,1824,26378,11665148.00,
541601,RAJNISH     ,B ,Q,11.45,11.49,9.95,10.34,10.34,11.41,1776,4631676,49935820.00,
541634,RAWEDGE     ,B ,Q,41.35,45.79,41.35,43.62,43.60,45.39,31,1489,65014.00,
541700,TCNSBRANDS  ,A ,Q,352.40,356.15,341.75,353.60,352.05,352.25,505,27415,9602001.00,
541701,SUPERSHAKT  ,M ,Q,470.00,470.00,465.00,465.00,465.00,465.00,11,100500,47014500.00,
541702,ASHNI       ,X ,Q,16.99,16.99,15.94,15.94,15.94,16.77,1753,312222,4999390.00,
541729,HDFCAMC     ,A ,Q,2792.05,2792.05,2695.45,2710.85,2722.85,2812.70,1693,15423,42229621.00,
541735,VIVANTA     ,X ,Q,4.51,4.73,4.30,4.39,4.39,4.52,1997,3100729,13813850.00,
541741,TINNATFL    ,X ,Q,26.00,26.05,25.50,26.00,26.00,26.50,9,581,14943.00,
541770,CREDITACC   ,A ,Q,1496.00,1559.80,1458.95,1544.25,1544.25,1490.85,1840,22327,33701944.00,
541771,AMINTAN     ,X ,Q,2.28,2.36,2.20,2.24,2.28,2.31,85,90251,202707.00,
541778,DEEP        ,B ,Q,89.00,92.87,87.01,88.73,89.75,89.02,224,18152,1616959.00,
541799,SMEL        ,M ,Q,22.00,22.00,22.00,22.00,22.00,22.50,1,5000,110000.00,
541809,ICICINXT50  ,B ,Q,44.62,44.79,44.00,44.60,44.60,44.97,233,10138,449441.00,
541865,ASRL        ,B ,Q,35.26,36.47,34.50,35.59,36.00,34.98,856,79684,2775279.00,
541890,SPACEINCUBA ,XT,Q,1.07,1.07,1.07,1.07,1.07,1.12,22,15279,16348.00,
541929,SGIL        ,T ,Q,231.60,231.60,231.60,231.60,231.60,236.30,7,147,34045.00,
541946,ICICILIQ    ,F ,Q,999.99,1000.25,999.99,1000.00,1000.00,1000.00,139,134236,134236175.00,
541956,IRCON       ,A ,Q,135.15,142.85,127.30,139.90,139.90,136.10,10937,1355584,180752891.00,
541967,SKYGOLD     ,B ,Q,730.35,739.85,709.20,712.30,709.20,746.50,809,22394,15956444.00,
541972,SETFSN50    ,A ,Q,573.76,573.76,564.00,571.63,572.00,579.35,38,1419,804390.00,
541973,MACH        ,M ,Q,33.23,36.00,33.20,34.16,34.30,35.00,7,12000,412425.00,
541974,MANORAMA    ,B ,Q,2063.20,2146.30,1969.55,2122.60,2140.25,2073.20,389,1625,3289957.00,
541983,INNOVATIVE  ,MT,Q,28.83,28.83,28.83,28.83,28.83,30.34,7,9000,259470.00,
541988,AAVAS       ,A ,Q,1564.95,1579.10,1526.75,1556.20,1575.00,1548.25,1420,13107,20271768.00,
542011,GRSE        ,A ,Q,678.60,764.80,648.05,743.25,743.25,683.30,10097,243144,170060647.00,
542012,AAL         ,B ,Q,364.00,364.00,361.00,363.50,363.50,363.75,114,41087,14875781.00,
542013,DOLFIN      ,B ,Q,119.05,120.25,116.50,118.00,118.00,118.65,46,760,89520.00,
542019,SHUBHAM     ,B ,Q,18.00,18.45,17.51,17.82,17.76,18.11,73,2816,50441.00,
542020,AKI         ,T ,Q,18.06,18.06,17.36,18.06,18.06,17.71,105,806703,14372833.00,
542025,SUNRETAIL   ,M ,Q,0.54,0.56,0.54,0.56,0.56,0.56,5,240000,131520.00,
542034,SMGOLD      ,B ,Q,19.04,19.45,17.75,17.87,17.75,18.68,382,73624,1350120.00,
542046,VIVIDM      ,T ,Q,58.00,58.00,58.00,58.00,58.00,58.00,2,58,3364.00,
542057,BCPL        ,B ,Q,65.84,67.00,61.05,63.30,63.30,65.84,664,53254,3322474.00,
542066,ATGL        ,A ,Q,548.05,549.00,521.95,533.70,533.70,550.30,3411,73703,39180718.00,
542123,PHOSPHATE   ,X ,Q,134.95,134.95,125.10,134.80,134.80,125.10,14,206,26304.00,
542131,NIFTYETF    ,B ,Q,201.10,201.44,199.00,199.33,199.00,201.97,682,10262,2049469.00,
542141,TECHNOE     ,A ,Q,494.05,503.90,480.65,499.05,500.00,502.80,1054,6830,3364450.00,
542155,DGL         ,M ,Q,3.15,3.15,2.95,2.95,2.95,3.08,2,4000,12200.00,
542176,ARYAN       ,XT,Q,30.50,30.50,29.54,29.54,29.54,30.14,18,982,29915.00,
542206,NIVAKA      ,X ,Q,2.61,2.61,2.42,2.53,2.53,2.54,56,21400,53123.00,
542216,DALBHARAT   ,A ,Q,2045.75,2046.30,1998.00,2015.35,2024.10,2054.85,459,3496,7048768.00,
542230,ABSLNN50ET  ,B ,Q,44.41,44.51,44.00,44.49,44.50,44.68,14,1034,45504.00,
542231,NILASPACES  ,T ,Q,3.10,3.10,2.89,2.93,2.93,3.04,106,37158,108065.00,
542232,SRD         ,B ,Q,102.00,102.65,97.50,100.20,100.00,102.55,590,8117,807889.00,
542233,TREJHARA    ,T ,Q,140.20,140.20,140.20,140.20,140.20,143.05,23,3824,536124.00,
542248,DECCAN      ,B ,Q,30.10,31.73,30.10,31.00,31.00,31.00,51,11161,344647.00,
542285,AXITA       ,T ,Q,27.50,28.30,25.85,27.05,27.14,27.02,438,456035,12352491.00,
542323,KPIGREEN    ,A ,Q,801.70,822.10,776.45,810.25,810.25,813.85,4221,39957,31683728.00,
542333,RPSGVENT    ,B ,Q,527.25,537.55,510.35,521.90,520.60,543.00,1143,11978,6239312.00,
542337,SPENCER     ,B ,Q,64.60,64.71,63.05,64.70,64.70,65.61,195,2755,176162.00,
542351,GLOSTERLTD  ,X ,Q,872.75,895.00,815.00,882.95,880.05,872.75,573,10910,9228281.00,
542367,XELPMOC     ,B ,Q,76.95,77.00,74.00,76.49,76.45,77.35,412,7932,598630.00,
542383,RITCO       ,T ,Q,228.10,244.00,228.00,241.10,240.00,240.00,49,1292,297750.00,
542399,CHALET      ,A ,Q,570.90,573.95,542.25,557.70,558.80,559.80,2900,31153,17383247.00,
542437,ANMOL       ,B ,Q,44.02,44.85,43.20,44.61,44.50,44.96,306,13150,579517.00,
542446,JONJUA      ,M ,Q,15.03,15.03,15.03,15.03,15.03,15.82,1,4082,61352.00,
542459,KRANTI      ,B ,Q,84.11,87.00,82.00,83.31,83.31,84.66,145,9135,759679.00,
542460,ANUP        ,B ,Q,2098.10,2098.10,1941.00,2012.10,2017.30,2114.05,1293,5972,11871482.00,
542484,ARVINDFASN  ,A ,Q,310.05,329.25,299.15,326.40,327.00,316.50,2373,52520,16528205.00,
542513,UTISXN50    ,A ,Q,57.17,57.17,56.22,56.57,56.57,57.62,12,149,8393.00,
542579,AGOL        ,B ,Q,10.50,10.60,10.50,10.52,10.51,10.52,394,176281,1854660.00,
542580,AARTECH     ,T ,Q,145.00,145.00,140.05,141.15,144.85,147.40,85,3387,474669.00,
542597,MSTC        ,A ,Q,435.00,437.00,418.00,431.10,430.65,438.50,2420,50355,21472214.00,
542602,EMBASSY     ,IF,Q,304.00,304.00,297.80,298.71,298.71,300.02,2389,21980,6564298.00,
542627,CHANDNIMACH ,X ,Q,23.25,24.25,22.00,22.56,22.75,23.98,66,9044,202578.00,
542628,NSL         ,M ,Q,335.00,354.00,335.00,354.00,354.00,347.00,2,1500,521500.00,
542649,RVNL        ,A ,Q,149.00,152.90,142.10,151.50,151.50,151.30,38256,3876905,567374453.00,
542650,METROPOLIS  ,A ,Q,1434.25,1438.00,1381.20,1406.55,1409.60,1441.35,1124,7089,9934216.00,
542651,KPITTECH    ,A ,Q,1133.10,1135.20,1092.90,1119.85,1120.00,1146.55,2330,40021,44502127.00,
542652,POLYCAB     ,A ,Q,4979.95,4983.30,4811.10,4872.20,4872.20,5024.50,10277,65556,318128596.00,
542654,VRFILMS     ,M ,Q,41.50,47.00,41.50,47.00,47.00,43.00,9,18000,788260.00,
542655,VIKASLIFE   ,B ,Q,4.36,4.59,4.14,4.39,4.39,4.42,4878,10354512,44019261.00,
542665,NEOGEN      ,A ,Q,1550.05,1565.70,1511.00,1522.80,1526.40,1571.35,463,1717,2646438.00,
542666,GKP         ,B ,Q,11.10,11.10,10.55,10.96,10.98,11.12,195,32038,347911.00,
542667,WORL        ,T ,Q,7.90,7.90,7.27,7.27,7.27,7.65,139,28447,210029.00,
542668,EVANS       ,M ,Q,141.60,141.60,141.60,141.60,141.60,149.05,2,2000,283200.00,
542669,BMW         ,X ,Q,37.90,37.90,36.05,37.37,37.35,37.91,646,168518,6222404.00,
542670,AEPL        ,B ,Q,18.09,18.09,16.95,17.95,17.95,18.09,785,139933,2468309.00,
542677,MAHESH      ,X ,Q,8.22,9.08,8.22,9.08,9.08,8.65,2,60,510.00,
542678,CHCL        ,M ,Q,20.65,20.65,19.89,19.89,19.89,21.00,3,6000,122080.00,
542679,DEL         ,XT,Q,52.58,52.58,52.58,52.58,52.58,51.55,5,31,1629.00,
542682,HARISH      ,XT,Q,53.79,53.79,53.79,53.79,53.79,54.88,1,100,5379.00,
542684,PPL         ,B ,Q,354.00,365.70,343.25,357.20,357.20,350.60,3941,66755,23378673.00,
542685,DGCONTENT   ,B ,Q,19.94,19.94,18.90,19.17,19.23,19.68,29,1613,30987.00,
542694,PARSHVA     ,B ,Q,185.00,185.00,164.95,169.40,177.00,171.05,37,803,137344.00,
542721,ARL         ,B ,Q,38.98,38.98,36.00,36.80,36.50,38.48,102,7524,275976.00,
542724,EARUM       ,T ,Q,0.99,0.99,0.95,0.96,0.96,0.98,911,1105822,1062673.00,
542725,SBC         ,B ,Q,27.95,27.95,26.57,27.02,27.02,27.49,1407,520112,14034087.00,
542726,INDIAMART   ,A ,Q,2715.75,2715.75,2615.00,2658.35,2657.10,2691.90,480,2227,5892457.00,
542729,DCMNVL      ,B ,Q,151.00,155.85,145.00,154.00,154.50,151.00,121,3285,488940.00,
542730,ICICIBANKN  ,B ,Q,43.01,43.05,42.57,42.76,42.76,43.19,604,22569,965412.00,
542747,SNXT50BEES  ,A ,Q,56.50,67.95,55.28,57.05,56.12,56.60,122,4637,258377.00,
542752,AFFLE       ,A ,Q,1016.65,1024.00,990.00,1016.95,1016.95,1025.00,4265,34395,34676623.00,
542753,SEACOAST    ,XT,Q,2.82,2.82,2.71,2.75,2.75,2.85,2898,2957231,8064502.00,
542758,ICICIBANKP  ,B ,Q,222.00,222.04,218.30,220.00,220.17,222.49,224,5649,1246143.00,
542759,SPANDANA    ,B ,Q,798.95,827.75,769.00,823.75,823.75,802.70,1751,14078,11285319.00,
542760,SWSOLAR     ,T ,Q,268.95,279.75,259.00,279.75,279.75,266.45,571,37278,10102757.00,
542765,TRANSPACT   ,TS,Q,271.00,289.90,271.00,289.90,289.90,285.25,2,2000,560900.00,
542770,ALPHALOGIC  ,T ,Q,65.74,65.74,65.74,65.74,65.74,67.08,133,14594,959409.00,
542772,360ONE      ,A ,Q,517.00,522.95,505.00,520.00,518.35,526.70,387,2949,1512719.00,
542773,IIFLSEC     ,B ,Q,99.19,102.94,94.62,101.92,101.92,100.26,4043,691249,67132856.00,
542774,MUFIN       ,XT,Q,100.50,100.50,93.61,98.77,98.77,98.53,726,165083,15937569.00,
542801,MISQUITA    ,M ,Q,38.00,38.00,38.00,38.00,38.00,39.00,1,2000,76000.00,
542802,GALACTICO   ,B ,Q,5.00,5.00,4.63,4.68,4.76,4.87,2381,971425,4593711.00,
542803,VEL         ,XT,Q,17.16,17.50,16.91,16.91,16.91,17.79,12,8850,150117.00,
542804,NIESSPJ     ,B ,Q,17.52,17.52,14.50,14.50,14.50,15.93,3,3,47.00,
542810,NIESSPA     ,B ,Q,71.95,71.95,71.95,71.95,71.95,71.95,1,1,71.00,
542812,FLUOROCHEM  ,A ,Q,2660.90,2844.00,2570.00,2761.65,2760.05,2688.20,1307,5711,15101353.00,
542830,IRCTC       ,A ,Q,655.05,655.05,636.10,645.10,645.10,657.80,3381,66222,42590862.00,
542837,NIESSPE     ,B ,Q,2.85,2.85,2.85,2.85,2.85,3.10,2,120,342.00,
542839,NIEHSPD     ,B ,Q,0.90,0.90,0.84,0.87,0.87,0.87,16,9679,8420.00,
542841,NIEHSPE     ,B ,Q,1.80,1.80,1.80,1.80,1.80,1.95,5,228,410.00,
542843,NIEHSPG     ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.00,1,10,20.00,
542844,NIEHSPH     ,B ,Q,1.00,1.18,1.00,1.17,1.17,1.08,8,6227,7238.00,
542846,NIEHSPL     ,B ,Q,1.70,1.70,1.48,1.61,1.64,1.64,11,834,1325.00,
542847,NIESSPL     ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.54,4,67,36.00,
542848,NIESSPM     ,B ,Q,2.00,2.10,2.00,2.00,2.00,2.06,4,111,222.00,
542850,GOBLIN      ,M ,Q,50.00,51.00,48.20,50.96,50.90,52.00,10,32000,1608340.00,
542851,GENSOL      ,B ,Q,878.95,878.95,842.95,862.70,864.00,879.35,1052,10194,8771165.00,
542852,VISHWARAJ   ,B ,Q,16.11,16.61,15.97,16.53,16.61,16.61,987,193519,3147755.00,
542857,GREENPANEL  ,A ,Q,349.40,355.15,336.35,346.25,346.25,346.85,1033,14501,5017822.00,
